43.6481656,-79.3832545,Laurier
43.6575009,-79.3766982,Centre for Urban Energy
43.7145415,-79.4300838,Kollel Avreichim
43.6587761,-79.3905747,The Lawrence and Frances Bloomberg Department of Obstetrics and Gynaecology
43.6450751,-79.3689710,Université de l'Ontario français
