44.2269242,-76.4971760,MC²
44.2245097,-76.4916664,Wally's
44.2559290,-76.5715831,Cataraqui Centre Food Court
44.2253764,-76.4986132,The Lazy Scholar
44.2235758,-76.4992912,Location 21
44.2242591,-76.5004935,Leonard Dining Hall
44.2247870,-76.4964783,Ban Righ Dining Hall
