,lat,long,score
87,44.2188,-76.36962727272727,0.0
88,44.2188,-76.36686666666667,0.0
89,44.2188,-76.36410606060606,0.0
90,44.2188,-76.36134545454546,0.0
91,44.2188,-76.35858484848485,0.0
92,44.2188,-76.35582424242425,0.0
93,44.2188,-76.35306363636364,0.0
94,44.2188,-76.35030303030304,0.0
95,44.2188,-76.34754242424242,0.0
96,44.2188,-76.34478181818181,0.0
97,44.2188,-76.34202121212121,0.0
98,44.2188,-76.3392606060606,0.0
99,44.2188,-76.3365,0.0
100,44.219838383838386,-76.6098,0.015309419382832902
101,44.219838383838386,-76.6070393939394,0.01696465801889474
102,44.219838383838386,-76.6042787878788,0.01991401432508103
103,44.219838383838386,-76.6015181818182,0.025865020003000984
104,44.219838383838386,-76.59875757575759,0.037273619612122055
105,44.219838383838386,-76.59599696969697,0.05722835406392545
106,44.219838383838386,-76.59323636363636,0.08905342596311315
107,44.219838383838386,-76.59047575757576,0.1355603528857184
108,44.219838383838386,-76.58771515151516,0.19799533806918646
109,44.219838383838386,-76.58495454545455,0.2749156472739874
110,44.219838383838386,-76.58219393939395,0.3614075671536659
111,44.219838383838386,-76.57943333333334,0.4491112877182046
112,44.219838383838386,-76.57667272727274,0.5273470375747019
113,44.219838383838386,-76.57391212121213,0.5852490569066285
114,44.219838383838386,-76.57115151515153,0.6143574482073827
115,44.219838383838386,-76.56839090909091,0.6108261102720353
116,44.219838383838386,-76.5656303030303,0.5764645560341355
117,44.219838383838386,-76.5628696969697,0.5182543447470542
118,44.219838383838386,-76.5601090909091,0.44657508975974175
119,44.219838383838386,-76.55734848484849,0.3728465084998155
120,44.219838383838386,-76.55458787878788,0.30741659502579827
121,44.219838383838386,-76.55182727272728,0.25827242006001283
122,44.219838383838386,-76.54906666666668,0.23068981076860884
123,44.219838383838386,-76.54630606060607,0.22753032160987438
124,44.219838383838386,-76.54354545454547,0.24973844194887687
125,44.219838383838386,-76.54078484848485,0.29673275687361395
126,44.219838383838386,-76.53802424242424,0.3667058017403675
127,44.219838383838386,-76.53526363636364,0.4571484411694654
128,44.219838383838386,-76.53250303030303,0.5660173133764432
129,44.219838383838386,-76.52974242424243,0.693793056534014
130,44.219838383838386,-76.52698181818182,0.8462827528383329
131,44.219838383838386,-76.52422121212122,1.0375409070471406
132,44.219838383838386,-76.52146060606061,1.2918866185039075
133,44.219838383838386,-76.51870000000001,1.6438339081163935
134,44.219838383838386,-76.5159393939394,2.1349479215655753
135,44.219838383838386,-76.51317878787879,2.807248837032485
136,44.219838383838386,-76.51041818181818,3.693734464009514
137,44.219838383838386,-76.50765757575758,4.8076218670728625
138,44.219838383838386,-76.50489696969697,6.132625877687874
139,44.219838383838386,-76.50213636363637,7.616679278822237
140,44.219838383838386,-76.49937575757576,9.170941974337582
141,44.219838383838386,-76.49661515151516,10.675064397454415
142,44.219838383838386,-76.49385454545455,11.988838419826854
143,44.219838383838386,-76.49109393939395,12.969637286091004
144,44.219838383838386,-76.48833333333334,13.494063996153793
145,44.219838383838386,-76.48557272727273,13.480672662263256
146,44.219838383838386,-76.48281212121212,12.908830092207491
147,44.219838383838386,-76.48005151515152,11.82789786774455
148,44.219838383838386,-76.47729090909091,10.352244517731103
149,44.219838383838386,-76.4745303030303,8.64146899475779
150,44.219838383838386,-76.4717696969697,6.870319332419781
151,44.219838383838386,-76.4690090909091,5.196696938130159
152,44.219838383838386,-76.46624848484849,3.7367711961631387
153,44.219838383838386,-76.46348787878789,2.553221985301748
154,44.219838383838386,-76.46072727272728,1.6575507040544029
155,44.219838383838386,-76.45796666666666,1.022738647093454
156,44.219838383838386,-76.45520606060606,0.6001991770208692
157,44.219838383838386,-76.45244545454545,0.3353954426946055
158,44.219838383838386,-76.44968484848485,0.17874238182481192
159,44.219838383838386,-76.44692424242425,0.09102058311358273
160,44.219838383838386,-76.44416363636364,0.044384436875844334
161,44.219838383838386,-76.44140303030304,0.020771050996982492
162,44.219838383838386,-76.43864242424243,0.0
163,44.219838383838386,-76.43588181818183,0.0
164,44.219838383838386,-76.43312121212122,0.0
165,44.219838383838386,-76.4303606060606,0.0
166,44.219838383838386,-76.4276,0.0
167,44.219838383838386,-76.4248393939394,0.0
168,44.219838383838386,-76.42207878787879,0.0
169,44.219838383838386,-76.41931818181818,0.0
170,44.219838383838386,-76.41655757575758,0.0
171,44.219838383838386,-76.41379696969697,0.0
172,44.219838383838386,-76.41103636363637,0.0
173,44.219838383838386,-76.40827575757577,0.0
174,44.219838383838386,-76.40551515151516,0.0
175,44.219838383838386,-76.40275454545454,0.0
176,44.219838383838386,-76.39999393939394,0.0
177,44.219838383838386,-76.39723333333333,0.0
178,44.219838383838386,-76.39447272727273,0.0
179,44.219838383838386,-76.39171212121212,0.0
180,44.219838383838386,-76.38895151515152,0.0
181,44.219838383838386,-76.38619090909091,0.0
182,44.219838383838386,-76.38343030303031,0.0
183,44.219838383838386,-76.3806696969697,0.0
184,44.219838383838386,-76.3779090909091,0.0
185,44.219838383838386,-76.37514848484848,0.0
186,44.219838383838386,-76.37238787878788,0.0
187,44.219838383838386,-76.36962727272727,0.0
188,44.219838383838386,-76.36686666666667,0.0
189,44.219838383838386,-76.36410606060606,0.0
190,44.219838383838386,-76.36134545454546,0.0
191,44.219838383838386,-76.35858484848485,0.0
192,44.219838383838386,-76.35582424242425,0.0
193,44.219838383838386,-76.35306363636364,0.0
194,44.219838383838386,-76.35030303030304,0.0
195,44.219838383838386,-76.34754242424242,0.0
196,44.219838383838386,-76.34478181818181,0.0
197,44.219838383838386,-76.34202121212121,0.0
198,44.219838383838386,-76.3392606060606,0.0
199,44.219838383838386,-76.3365,0.0
200,44.22087676767677,-76.6098,0.020807347322798264
201,44.22087676767677,-76.6070393939394,0.022471299143968337
202,44.22087676767677,-76.6042787878788,0.025274607270601684
203,44.22087676767677,-76.6015181818182,0.031084712647941416
204,44.22087676767677,-76.59875757575759,0.042578551070227684
205,44.22087676767677,-76.59599696969697,0.0630984831131081
206,44.22087676767677,-76.59323636363636,0.09621773560708365
207,44.22087676767677,-76.59047575757576,0.14494804647077864
208,44.22087676767677,-76.58771515151516,0.2106405332041916
209,44.22087676767677,-76.58495454545455,0.29182029932918147
210,44.22087676767677,-76.58219393939395,0.3833788090388488
211,44.22087676767677,-76.57943333333334,0.4766022893823484
212,44.22087676767677,-76.57667272727274,0.5603388091503512
213,44.22087676767677,-76.57391212121213,0.6232081034283982
214,44.22087676767677,-76.57115151515153,0.6562884499940578
215,44.22087676767677,-76.56839090909091,0.6554136784938971
216,44.22087676767677,-76.5656303030303,0.6222726563237213
217,44.22087676767677,-76.5628696969697,0.5639365470177289
218,44.22087676767677,-76.5601090909091,0.4910501122209236
219,44.22087676767677,-76.55734848484849,0.4154111180805776
220,44.22087676767677,-76.55458787878788,0.34779373604773883
221,44.22087676767677,-76.55182727272728,0.29661411006856364
222,44.22087676767677,-76.54906666666668,0.26756140748888463
223,44.22087676767677,-76.54630606060607,0.26389305733947405
224,44.22087676767677,-76.54354545454547,0.28692951735077027
225,44.22087676767677,-76.54078484848485,0.3364329847646793
226,44.22087676767677,-76.53802424242424,0.4108979093731405
227,44.22087676767677,-76.53526363636364,0.5081067113729961
228,44.22087676767677,-76.53250303030303,0.6264171096869783
229,44.22087676767677,-76.52974242424243,0.7670614200598029
230,44.22087676767677,-76.52698181818182,0.9373027502370592
231,44.22087676767677,-76.52422121212122,1.153757078952464
232,44.22087676767677,-76.52146060606061,1.4447372218833265
233,44.22087676767677,-76.51870000000001,1.850275822521233
234,44.22087676767677,-76.5159393939394,2.4186775255544912
235,44.22087676767677,-76.51317878787879,3.1991067403894458
236,44.22087676767677,-76.51041818181818,4.23076841379353
237,44.22087676767677,-76.50765757575758,5.530411592377342
238,44.22087676767677,-76.50489696969697,7.0807538820905584
239,44.22087676767677,-76.50213636363637,8.822629117822068
240,44.22087676767677,-76.49937575757576,10.653155207427947
241,44.22087676767677,-76.49661515151516,12.431307679310503
242,44.22087676767677,-76.49385454545455,13.991327273541339
243,44.22087676767677,-76.49109393939395,15.163412203562604
244,44.22087676767677,-76.48833333333334,15.79978146670048
245,44.22087676767677,-76.48557272727273,15.802174085742102
246,44.22087676767677,-76.48281212121212,15.144665282804716
247,44.22087676767677,-76.48005151515152,13.884726137886405
248,44.22087676767677,-76.47729090909091,12.157207760392826
249,44.22087676767677,-76.4745303030303,10.150667471132879
250,44.22087676767677,-76.4717696969697,8.071537852195796
251,44.22087676767677,-76.4690090909091,6.106192225151401
252,44.22087676767677,-76.46624848484849,4.391588843436723
253,44.22087676767677,-76.46348787878789,3.0015245856209436
254,44.22087676767677,-76.46072727272728,1.9495012221732813
255,44.22087676767677,-76.45796666666666,1.2037352567802826
256,44.22087676767677,-76.45520606060606,0.7071484205606077
257,44.22087676767677,-76.45244545454545,0.39572564371961266
258,44.22087676767677,-76.44968484848485,0.21129594200416657
259,44.22087676767677,-76.44692424242425,0.10785976081900012
260,44.22087676767677,-76.44416363636364,0.05275309733707591
261,44.22087676767677,-76.44140303030304,0.024774526508518226
262,44.22087676767677,-76.43864242424243,0.011193378862471124
263,44.22087676767677,-76.43588181818183,0.0
264,44.22087676767677,-76.43312121212122,0.0
265,44.22087676767677,-76.4303606060606,0.0
266,44.22087676767677,-76.4276,0.0
267,44.22087676767677,-76.4248393939394,0.0
268,44.22087676767677,-76.42207878787879,0.0
269,44.22087676767677,-76.41931818181818,0.0
270,44.22087676767677,-76.41655757575758,0.0
271,44.22087676767677,-76.41379696969697,0.0
272,44.22087676767677,-76.41103636363637,0.0
273,44.22087676767677,-76.40827575757577,0.0
274,44.22087676767677,-76.40551515151516,0.0
275,44.22087676767677,-76.40275454545454,0.0
276,44.22087676767677,-76.39999393939394,0.0
277,44.22087676767677,-76.39723333333333,0.0
278,44.22087676767677,-76.39447272727273,0.0
279,44.22087676767677,-76.39171212121212,0.0
280,44.22087676767677,-76.38895151515152,0.0
281,44.22087676767677,-76.38619090909091,0.0
282,44.22087676767677,-76.38343030303031,0.0
283,44.22087676767677,-76.3806696969697,0.0
284,44.22087676767677,-76.3779090909091,0.0
285,44.22087676767677,-76.37514848484848,0.0
286,44.22087676767677,-76.37238787878788,0.0
287,44.22087676767677,-76.36962727272727,0.0
288,44.22087676767677,-76.36686666666667,0.0
289,44.22087676767677,-76.36410606060606,0.0
290,44.22087676767677,-76.36134545454546,0.0
291,44.22087676767677,-76.35858484848485,0.0
292,44.22087676767677,-76.35582424242425,0.0
293,44.22087676767677,-76.35306363636364,0.0
294,44.22087676767677,-76.35030303030304,0.0
295,44.22087676767677,-76.34754242424242,0.0
296,44.22087676767677,-76.34478181818181,0.0
297,44.22087676767677,-76.34202121212121,0.0
298,44.22087676767677,-76.3392606060606,0.0
299,44.22087676767677,-76.3365,0.0
300,44.221915151515155,-76.6098,0.028008429725600022
301,44.221915151515155,-76.6070393939394,0.029664667958017175
302,44.221915151515155,-76.6042787878788,0.03223221744143386
303,44.221915151515155,-76.6015181818182,0.03776763736101468
304,44.221915151515155,-76.59875757575759,0.04920800471644786
305,44.221915151515155,-76.59599696969697,0.07019068716122723
306,44.221915151515155,-76.59323636363636,0.10457401211757272
307,44.221915151515155,-76.59047575757576,0.15559632956020786
308,44.221915151515155,-76.58771515151516,0.22472892172576708
309,44.221915151515155,-76.58495454545455,0.3104698260760451
310,44.221915151515155,-76.58219393939395,0.40751266335798175
311,44.221915151515155,-76.57943333333334,0.506780191967024
312,44.221915151515155,-76.57667272727274,0.5966326594487688
313,44.221915151515155,-76.57391212121213,0.6651525644292513
314,44.221915151515155,-76.57115151515153,0.7029254020367511
315,44.221915151515155,-76.56839090909091,0.7054257273183364
316,44.221915151515155,-76.5656303030303,0.6741762829840429
317,44.221915151515155,-76.5628696969697,0.6162897515731772
318,44.221915151515155,-76.5601090909091,0.5426294492513473
319,44.221915151515155,-76.55734848484849,0.46532942410612305
320,44.221915151515155,-76.55458787878788,0.3955556350892686
321,44.221915151515155,-76.55182727272728,0.3421293522748013
322,44.221915151515155,-76.54906666666668,0.31114467199608714
323,44.221915151515155,-76.54630606060607,0.3062692472934344
324,44.221915151515155,-76.54354545454547,0.3292438909487545
325,44.221915151515155,-76.54078484848485,0.38025276757774346
326,44.221915151515155,-76.53802424242424,0.45820250919242156
327,44.221915151515155,-76.53526363636364,0.5613012528023734
328,44.221915151515155,-76.53250303030303,0.6884550495712278
329,44.221915151515155,-76.52974242424243,0.8417997662105211
330,44.221915151515155,-76.52698181818182,1.03020976304484
331,44.221915151515155,-76.52422121212122,1.2730294871769687
332,44.221915151515155,-76.52146060606061,1.6027609650258714
333,44.221915151515155,-76.51870000000001,2.0651985216274933
334,44.221915151515155,-76.5159393939394,2.7156875487199574
335,44.221915151515155,-76.51317878787879,3.6108837666620337
336,44.221915151515155,-76.51041818181818,4.796541963642786
337,44.221915151515155,-76.50765757575758,6.293185028488452
338,44.221915151515155,-76.50489696969697,8.082538626693623
339,44.221915151515155,-76.50213636363637,10.097960646438766
340,44.221915151515155,-76.49937575757576,12.22166236428377
341,44.221915151515155,-76.49661515151516,14.290585035618193
342,44.221915151515155,-76.49385454545455,16.11169699603641
343,44.221915151515155,-76.49109393939395,17.486211601018375
344,44.221915151515155,-76.48833333333334,18.24042621992628
345,44.221915151515155,-76.48557272727273,18.258350283482915
346,44.221915151515155,-76.48281212121212,17.50870770037563
347,44.221915151515155,-76.48005151515152,16.057907160231036
348,44.221915151515155,-76.47729090909091,14.062817134090642
349,44.221915151515155,-76.4745303030303,11.74285552180411
350,44.221915151515155,-76.4717696969697,9.338017647984993
351,44.221915151515155,-76.4690090909091,7.064672735205888
352,44.221915151515155,-76.46624848484849,5.081547760891132
353,44.221915151515155,-76.46348787878789,3.473964081660881
354,44.221915151515155,-76.46072727272728,2.257359718362721
355,44.221915151515155,-76.45796666666666,1.3948177042827952
356,44.221915151515155,-76.45520606060606,0.8202650051340146
357,44.221915151515155,-76.45244545454545,0.4597015165584538
358,44.221915151515155,-76.44968484848485,0.24593619014325022
359,44.221915151515155,-76.44692424242425,0.12585609345852616
360,44.221915151515155,-76.44416363636364,0.06174305448878932
361,44.221915151515155,-76.44140303030304,0.02910039704894768
362,44.221915151515155,-76.43864242424243,0.013200678502946143
363,44.221915151515155,-76.43588181818183,0.0
364,44.221915151515155,-76.43312121212122,0.0
365,44.221915151515155,-76.4303606060606,0.0
366,44.221915151515155,-76.4276,0.0
367,44.221915151515155,-76.4248393939394,0.0
368,44.221915151515155,-76.42207878787879,0.0
369,44.221915151515155,-76.41931818181818,0.0
370,44.221915151515155,-76.41655757575758,0.0
371,44.221915151515155,-76.41379696969697,0.0
372,44.221915151515155,-76.41103636363637,0.0
373,44.221915151515155,-76.40827575757577,0.0
374,44.221915151515155,-76.40551515151516,0.0
375,44.221915151515155,-76.40275454545454,0.0
376,44.221915151515155,-76.39999393939394,0.0
377,44.221915151515155,-76.39723333333333,0.0
378,44.221915151515155,-76.39447272727273,0.0
379,44.221915151515155,-76.39171212121212,0.0
380,44.221915151515155,-76.38895151515152,0.0
381,44.221915151515155,-76.38619090909091,0.0
382,44.221915151515155,-76.38343030303031,0.0
383,44.221915151515155,-76.3806696969697,0.0
384,44.221915151515155,-76.3779090909091,0.0
385,44.221915151515155,-76.37514848484848,0.0
386,44.221915151515155,-76.37238787878788,0.0
387,44.221915151515155,-76.36962727272727,0.0
388,44.221915151515155,-76.36686666666667,0.0
389,44.221915151515155,-76.36410606060606,0.0
390,44.221915151515155,-76.36134545454546,0.0
391,44.221915151515155,-76.35858484848485,0.0
392,44.221915151515155,-76.35582424242425,0.0
393,44.221915151515155,-76.35306363636364,0.0
394,44.221915151515155,-76.35030303030304,0.0
395,44.221915151515155,-76.34754242424242,0.0
396,44.221915151515155,-76.34478181818181,0.0
397,44.221915151515155,-76.34202121212121,0.0
398,44.221915151515155,-76.3392606060606,0.0
399,44.221915151515155,-76.3365,0.0
400,44.22295353535354,-76.6098,0.03727587324803781
401,44.22295353535354,-76.6070393939394,0.038912125688689014
402,44.22295353535354,-76.6042787878788,0.04114704921100085
403,44.22295353535354,-76.6015181818182,0.046263440322094035
404,44.22295353535354,-76.59875757575759,0.05750857579796065
405,44.22295353535354,-76.59599696969697,0.07886835928340113
406,44.22295353535354,-76.59323636363636,0.11453414588429464
407,44.22295353535354,-76.59047575757576,0.16800646601096778
408,44.22295353535354,-76.58771515151516,0.24089617377300646
409,44.22295353535354,-76.58495454545455,0.3316762951034909
410,44.22295353535354,-76.58219393939395,0.4348280346151223
411,44.22295353535354,-76.57943333333334,0.5408815679935163
412,44.22295353535354,-76.57667272727274,0.6376688287671756
413,44.22295353535354,-76.57391212121213,0.7126872914521859
414,44.22295353535354,-76.57115151515153,0.7559793146929946
415,44.22295353535354,-76.56839090909091,0.7626120182723651
416,44.22295353535354,-76.5656303030303,0.7338998364969674
417,44.22295353535354,-76.5628696969697,0.6769624555065836
418,44.22295353535354,-76.5601090909091,0.6028539509603639
419,44.22295353535354,-76.55734848484849,0.5240207932524179
420,44.22295353535354,-76.55458787878788,0.4519985464561658
421,44.22295353535354,-76.55182727272728,0.3959943903081617
422,44.22295353535354,-76.54906666666668,0.36249778201580757
423,44.22295353535354,-76.54630606060607,0.35559776210439153
424,44.22295353535354,-76.54354545454547,0.37749883685741364
425,44.22295353535354,-76.54078484848485,0.42888908653097196
426,44.22295353535354,-76.53802424242424,0.5092053966844994
427,44.22295353535354,-76.53526363636364,0.6172241405034398
428,44.22295353535354,-76.53250303030303,0.7525495033670957
429,44.22295353535354,-76.52974242424243,0.9183613821183859
430,44.22295353535354,-76.52698181818182,1.1252664061095892
431,44.22295353535354,-76.52422121212122,1.395439001129135
432,44.22295353535354,-76.52146060606061,1.7656626349457654
433,44.22295353535354,-76.51870000000001,2.2875929836089908
434,44.22295353535354,-76.5159393939394,3.02373855572992
435,44.22295353535354,-76.51317878787879,4.038393548586509
436,44.22295353535354,-76.51041818181818,5.384010438067791
437,44.22295353535354,-76.50765757575758,7.084975491308099
438,44.22295353535354,-76.50489696969697,9.121963698597382
439,44.22295353535354,-76.50213636363637,11.420551978196972
440,44.22295353535354,-76.49937575757576,13.847428053603537
441,44.22295353535354,-76.49661515151516,16.216581713198035
442,44.22295353535354,-76.49385454545455,18.3066075427225
443,44.22295353535354,-76.49109393939395,19.888658662237287
444,44.22295353535354,-76.48833333333334,20.762311780017797
445,44.22295353535354,-76.48557272727273,20.793533825537814
446,44.22295353535354,-76.48281212121212,19.94596450564015
447,44.22295353535354,-76.48005151515152,18.29573906991276
448,44.22295353535354,-76.47729090909091,16.022863511333153
449,44.22295353535354,-76.4745303030303,13.378811056459586
450,44.22295353535354,-76.4717696969697,10.638170096482723
451,44.22295353535354,-76.4690090909091,8.048016480066071
452,44.22295353535354,-76.46624848484849,5.78919203352107
453,44.22295353535354,-76.46348787878789,3.9585738814408566
454,44.22295353535354,-76.46072727272728,2.573355820056068
455,44.22295353535354,-76.45796666666666,1.5912062462638805
456,44.22295353535354,-76.45520606060606,0.9367626799370323
457,44.22295353535354,-76.45244545454545,0.5257828631686093
458,44.22295353535354,-76.44968484848485,0.2818549601993242
459,44.22295353535354,-76.44692424242425,0.14460652272677807
460,44.22295353535354,-76.44416363636364,0.0711629253556377
461,44.22295353535354,-76.44140303030304,0.033661973345251145
462,44.22295353535354,-76.43864242424243,0.015331677892610621
463,44.22295353535354,-76.43588181818183,0.0
464,44.22295353535354,-76.43312121212122,0.0
465,44.22295353535354,-76.4303606060606,0.0
466,44.22295353535354,-76.4276,0.0
467,44.22295353535354,-76.4248393939394,0.0
468,44.22295353535354,-76.42207878787879,0.0
469,44.22295353535354,-76.41931818181818,0.0
470,44.22295353535354,-76.41655757575758,0.0
471,44.22295353535354,-76.41379696969697,0.0
472,44.22295353535354,-76.41103636363637,0.0
473,44.22295353535354,-76.40827575757577,0.0
474,44.22295353535354,-76.40551515151516,0.0
475,44.22295353535354,-76.40275454545454,0.0
476,44.22295353535354,-76.39999393939394,0.0
477,44.22295353535354,-76.39723333333333,0.0
478,44.22295353535354,-76.39447272727273,0.0
479,44.22295353535354,-76.39171212121212,0.0
480,44.22295353535354,-76.38895151515152,0.0
481,44.22295353535354,-76.38619090909091,0.0
482,44.22295353535354,-76.38343030303031,0.0
483,44.22295353535354,-76.3806696969697,0.0
484,44.22295353535354,-76.3779090909091,0.0
485,44.22295353535354,-76.37514848484848,0.0
486,44.22295353535354,-76.37238787878788,0.0
487,44.22295353535354,-76.36962727272727,0.0
488,44.22295353535354,-76.36686666666667,0.0
489,44.22295353535354,-76.36410606060606,0.0
490,44.22295353535354,-76.36134545454546,0.0
491,44.22295353535354,-76.35858484848485,0.0
492,44.22295353535354,-76.35582424242425,0.0
493,44.22295353535354,-76.35306363636364,0.0
494,44.22295353535354,-76.35030303030304,0.0
495,44.22295353535354,-76.34754242424242,0.0
496,44.22295353535354,-76.34478181818181,0.0
497,44.22295353535354,-76.34202121212121,0.0
498,44.22295353535354,-76.3392606060606,0.0
499,44.22295353535354,-76.3365,0.0
500,44.22399191919192,-76.6098,0.04898742343994654
501,44.22399191919192,-76.6070393939394,0.050598457078282005
502,44.22399191919192,-76.6042787878788,0.05239949137320397
503,44.22399191919192,-76.6015181818182,0.056944093430232046
504,44.22399191919192,-76.59875757575759,0.06784997847931462
505,44.22399191919192,-76.59599696969697,0.08951656066417449
506,44.22399191919192,-76.59323636363636,0.12652708503832175
507,44.22399191919192,-76.59047575757576,0.18268826631775478
508,44.22399191919192,-76.58771515151516,0.25977370329739347
509,44.22399191919192,-76.58495454545455,0.35623047835573607
510,44.22399191919192,-76.58219393939395,0.46630174842932165
511,44.22399191919192,-76.57943333333334,0.5800772306903792
512,44.22399191919192,-76.57667272727274,0.6847963243883802
513,44.22399191919192,-76.57391212121213,0.7672999420878244
514,44.22399191919192,-76.57115151515153,0.8170190563110524
515,44.22399191919192,-76.56839090909091,0.8285579200363011
516,44.22399191919192,-76.5656303030303,0.8029855662826672
517,44.22399191919192,-76.5628696969697,0.7474094899813547
518,44.22399191919192,-76.5601090909091,0.6730670506852168
519,44.22399191919192,-76.55734848484849,0.5927123607365272
520,44.22399191919192,-76.55458787878788,0.5182414565935701
521,44.22399191919192,-76.55182727272728,0.4592335890572612
522,44.22399191919192,-76.54906666666668,0.42256343664206825
523,44.22399191919192,-76.54630606060607,0.41274990201174444
524,44.22399191919192,-76.54354545454547,0.43250359123761944
525,44.22399191919192,-76.54078484848485,0.4831012276634218
526,44.22399191919192,-76.53802424242424,0.5646334018557184
527,44.22399191919192,-76.53526363636364,0.6765909294750373
528,44.22399191919192,-76.53250303030303,0.8194210848431647
529,44.22399191919192,-76.52974242424243,0.9974664223550251
530,44.22399191919192,-76.52698181818182,1.2231387863259222
531,44.22399191919192,-76.52422121212122,1.52146078272773
532,44.22399191919192,-76.52146060606061,1.9334636153858509
533,44.22399191919192,-76.51870000000001,2.516592080130064
534,44.22399191919192,-76.5159393939394,3.3404265210044453
535,44.22399191919192,-76.51317878787879,4.476807122736815
536,44.22399191919192,-76.51041818181818,5.984796686151334
537,44.22399191919192,-76.50765757575758,7.892549499732838
538,44.22399191919192,-76.50489696969697,10.179554541410253
539,44.22399191919192,-76.50213636363637,12.763396027193894
540,44.22399191919192,-76.49937575757576,15.494935646503968
541,44.22399191919192,-76.49661515151516,18.164852716449943
542,44.22399191919192,-76.49385454545455,20.523043686822135
543,44.22399191919192,-76.49109393939395,22.310436643752343
544,44.22399191919192,-76.48833333333334,23.299990034381953
545,44.22399191919192,-76.48557272727273,23.340031494016884
546,44.22399191919192,-76.48281212121212,22.38974931147241
547,44.22399191919192,-76.48005151515152,20.535707556280613
548,44.22399191919192,-76.47729090909091,17.981631473858656
