,lat,long,score
116,49.20499898989899,-123.18057777777778,0.0
117,49.20499898989899,-123.1786888888889,0.0
118,49.20499898989899,-123.1768,0.0
119,49.20499898989899,-123.17491111111111,0.0
120,49.20499898989899,-123.17302222222223,0.0
121,49.20499898989899,-123.17113333333333,0.0
122,49.20499898989899,-123.16924444444444,0.01576056254406243
123,49.20499898989899,-123.16735555555556,0.03401030238168538
124,49.20499898989899,-123.16546666666667,0.06992069250201141
125,49.20499898989899,-123.16357777777777,0.13687126473004574
126,49.20499898989899,-123.16168888888889,0.25500611417006847
127,49.20499898989899,-123.1598,0.4520635284590558
128,49.20499898989899,-123.15791111111112,0.7624128497644213
129,49.20499898989899,-123.15602222222222,1.2232131187193447
130,49.20499898989899,-123.15413333333333,1.8670661847861973
131,49.20499898989899,-123.15224444444445,2.7116356174127496
132,49.20499898989899,-123.15035555555556,3.7482596727690383
133,49.20499898989899,-123.14846666666666,4.933031787622236
134,49.20499898989899,-123.14657777777778,6.184347158647054
135,49.20499898989899,-123.1446888888889,7.389865295145779
136,49.20499898989899,-123.14280000000001,8.42318171477861
137,49.20499898989899,-123.14091111111111,9.167053027700026
138,49.20499898989899,-123.13902222222222,9.537201479786201
139,49.20499898989899,-123.13713333333334,9.499890405626203
140,49.20499898989899,-123.13524444444444,9.078145483541642
141,49.20499898989899,-123.13335555555555,8.34507043721502
142,49.20499898989899,-123.13146666666667,7.406686994237732
143,49.20499898989899,-123.12957777777778,6.379556392835259
144,49.20499898989899,-123.12768888888888,5.369231009621759
145,49.20499898989899,-123.1258,4.454429259364256
146,49.20499898989899,-123.12391111111111,3.679524788792493
147,49.20499898989899,-123.12202222222223,3.055461597027101
148,49.20499898989899,-123.12013333333333,2.5672530109808958
149,49.20499898989899,-123.11824444444444,2.185102924267056
150,49.20499898989899,-123.11635555555556,1.8759271170556677
151,49.20499898989899,-123.11446666666667,1.6125393008809323
152,49.20499898989899,-123.11257777777777,1.3788069997938515
153,49.20499898989899,-123.11068888888889,1.1703863829903776
154,49.20499898989899,-123.1088,0.9918481533571957
155,49.20499898989899,-123.10691111111112,0.8517781074538894
156,49.20499898989899,-123.10502222222222,0.7576174198361451
157,49.20499898989899,-123.10313333333333,0.711673327769133
158,49.20499898989899,-123.10124444444445,0.7091198879926
159,49.20499898989899,-123.09935555555556,0.7381773782860408
160,49.20499898989899,-123.09746666666666,0.7821608319377442
161,49.20499898989899,-123.09557777777778,0.8227533498439281
162,49.20499898989899,-123.09368888888889,0.8436647192301724
163,49.20499898989899,-123.09179999999999,0.8337818130543638
164,49.20499898989899,-123.0899111111111,0.789045247020471
165,49.20499898989899,-123.08802222222222,0.7126214225554697
166,49.20499898989899,-123.08613333333334,0.6134205608109853
167,49.20499898989899,-123.08424444444444,0.5034853298640997
168,49.20499898989899,-123.08235555555555,0.39506043502498306
169,49.20499898989899,-123.08046666666667,0.298144610249952
170,49.20499898989899,-123.07857777777778,0.21905163973443684
171,49.20499898989899,-123.07668888888888,0.1601099231548748
172,49.20499898989899,-123.0748,0.12028464804991147
173,49.20499898989899,-123.07291111111111,0.09632761850814245
174,49.20499898989899,-123.07102222222223,0.084061330206288
175,49.20499898989899,-123.06913333333333,0.07951979344530131
176,49.20499898989899,-123.06724444444444,0.0798079574212572
177,49.20499898989899,-123.06535555555556,0.08363933532681792
178,49.20499898989899,-123.06346666666667,0.09154912081768729
179,49.20499898989899,-123.06157777777777,0.10577724555064298
180,49.20499898989899,-123.05968888888889,0.12980840732715898
181,49.20499898989899,-123.0578,0.16757714864087928
182,49.20499898989899,-123.0559111111111,0.22241291946291097
183,49.20499898989899,-123.05402222222222,0.29590500383802176
184,49.20499898989899,-123.05213333333333,0.3869715895509513
185,49.20499898989899,-123.05024444444444,0.4914573653862008
186,49.20499898989899,-123.04835555555555,0.6024979581043495
187,49.20499898989899,-123.04646666666666,0.7116612900977856
188,49.20499898989899,-123.04457777777777,0.8105711517125588
189,49.20499898989899,-123.04268888888889,0.8924768114253706
190,49.20499898989899,-123.04079999999999,0.9532030095389414
191,49.20499898989899,-123.0389111111111,0.9911586685447498
192,49.20499898989899,-123.03702222222222,1.0065108402568606
193,49.20499898989899,-123.03513333333333,1.000028297572221
194,49.20499898989899,-123.03324444444443,0.9722431542561399
195,49.20499898989899,-123.03135555555555,0.9233759860915626
196,49.20499898989899,-123.02946666666666,0.8540262262411706
197,49.20499898989899,-123.02757777777778,0.7661937846738315
198,49.20499898989899,-123.02568888888888,0.6640116127117897
199,49.20499898989899,-123.0238,0.5537227165744097
200,49.206097979797974,-123.2108,0.0
201,49.206097979797974,-123.20891111111112,0.0
202,49.206097979797974,-123.20702222222222,0.0
203,49.206097979797974,-123.20513333333334,0.0
204,49.206097979797974,-123.20324444444445,0.0
205,49.206097979797974,-123.20135555555557,0.0
206,49.206097979797974,-123.19946666666667,0.0
207,49.206097979797974,-123.19757777777778,0.0
208,49.206097979797974,-123.1956888888889,0.0
209,49.206097979797974,-123.19380000000001,0.0
210,49.206097979797974,-123.19191111111111,0.0
211,49.206097979797974,-123.19002222222223,0.0
212,49.206097979797974,-123.18813333333334,0.0
213,49.206097979797974,-123.18624444444445,0.0
214,49.206097979797974,-123.18435555555556,0.0
215,49.206097979797974,-123.18246666666667,0.0
216,49.206097979797974,-123.18057777777778,0.0
217,49.206097979797974,-123.1786888888889,0.0
218,49.206097979797974,-123.1768,0.0
219,49.206097979797974,-123.17491111111111,0.0
220,49.206097979797974,-123.17302222222223,0.0
221,49.206097979797974,-123.17113333333333,0.0
222,49.206097979797974,-123.16924444444444,0.019345357093427728
223,49.206097979797974,-123.16735555555556,0.04143724599811242
224,49.206097979797974,-123.16546666666667,0.08464376559012302
225,49.206097979797974,-123.16357777777777,0.1647591444875404
226,49.206097979797974,-123.16168888888889,0.3054158685929161
227,49.206097979797974,-123.1598,0.5389236521596928
228,49.206097979797974,-123.15791111111112,0.9049502876493196
229,49.206097979797974,-123.15602222222222,1.4458019630907732
230,49.206097979797974,-123.15413333333333,2.1976403717054116
231,49.206097979797974,-123.15224444444445,3.1783021922380383
232,49.206097979797974,-123.15035555555556,4.374222970055884
233,49.206097979797974,-123.14846666666666,5.73061529804243
234,49.206097979797974,-123.14657777777778,7.149550977548113
235,49.206097979797974,-123.1446888888889,8.499206233204532
236,49.206097979797974,-123.14280000000001,9.634271875008793
237,49.206097979797974,-123.14091111111111,10.423445540386721
238,49.206097979797974,-123.13902222222222,10.77673654096295
239,49.206097979797974,-123.13713333333334,10.66460070686353
240,49.206097979797974,-123.13524444444444,10.12321799821807
241,49.206097979797974,-123.13335555555555,9.244655165212485
242,49.206097979797974,-123.13146666666667,8.155363950430495
243,49.206097979797974,-123.12957777777778,6.989590958530002
244,49.206097979797974,-123.12768888888888,5.864859120456244
245,49.206097979797974,-123.1258,4.864972335003795
246,49.206097979797974,-123.12391111111111,4.0330732850623106
247,49.206097979797974,-123.12202222222223,3.3743570846546396
248,49.206097979797974,-123.12013333333333,2.8659113064970763
249,49.206097979797974,-123.11824444444444,2.470086139262613
250,49.206097979797974,-123.11635555555556,2.1477194147447145
251,49.206097979797974,-123.11446666666667,1.8682466083940104
252,49.206097979797974,-123.11257777777777,1.614970572549618
253,49.206097979797974,-123.11068888888889,1.3852370201834225
254,49.206097979797974,-123.1088,1.1865789307594818
255,49.206097979797974,-123.10691111111112,1.0307098516814541
256,49.206097979797974,-123.10502222222222,0.9273996656787477
257,49.206097979797974,-123.10313333333333,0.8798488368350806
258,49.206097979797974,-123.10124444444445,0.8824622409112259
259,49.206097979797974,-123.09935555555556,0.9212006819748283
260,49.206097979797974,-123.09746666666666,0.9761246350441352
261,49.206097979797974,-123.09557777777778,1.0253665516474142
262,49.206097979797974,-123.09368888888889,1.0495430699830468
263,49.206097979797974,-123.09179999999999,1.0355500601669738
264,49.206097979797974,-123.0899111111111,0.9788266682581139
265,49.206097979797974,-123.08802222222222,0.8835661319262393
266,49.206097979797974,-123.08613333333334,0.7609246802814845
267,49.206097979797974,-123.08424444444444,0.6258514251325841
268,49.206097979797974,-123.08235555555555,0.4935123746037159
269,49.206097979797974,-123.08046666666667,0.37627880395162333
270,49.206097979797974,-123.07857777777778,0.2819259493322683
271,49.206097979797974,-123.07668888888888,0.21321384157745688
272,49.206097979797974,-123.0748,0.1686069963742771
273,49.206097979797974,-123.07291111111111,0.14367091177058358
274,49.206097979797974,-123.07102222222223,0.13267674257539144
275,49.206097979797974,-123.06913333333333,0.13007181347079205
276,49.206097979797974,-123.06724444444444,0.13162711369048222
277,49.206097979797974,-123.06535555555556,0.13518218477843993
278,49.206097979797974,-123.06346666666667,0.14095723668154217
279,49.206097979797974,-123.06157777777777,0.15141672350047058
280,49.206097979797974,-123.05968888888889,0.17068436545234292
281,49.206097979797974,-123.0578,0.2035533743448835
282,49.206097979797974,-123.0559111111111,0.2542158119498311
283,49.206097979797974,-123.05402222222222,0.32493878173643387
284,49.206097979797974,-123.05213333333333,0.41500595614917685
285,49.206097979797974,-123.05024444444444,0.5202642415687131
286,49.206097979797974,-123.04835555555555,0.6335124831428646
287,49.206097979797974,-123.04646666666666,0.7457291496431393
288,49.206097979797974,-123.04457777777777,0.8478235074048198
289,49.206097979797974,-123.04268888888889,0.9323478270284129
290,49.206097979797974,-123.04079999999999,0.9945756571239294
291,49.206097979797974,-123.0389111111111,1.032597414487195
292,49.206097979797974,-123.03702222222222,1.046522643609275
293,49.206097979797974,-123.03513333333333,1.0372925359715435
294,49.206097979797974,-123.03324444444443,1.005767405321944
295,49.206097979797974,-123.03135555555555,0.9525615909603544
296,49.206097979797974,-123.02946666666666,0.8786544005762091
297,49.206097979797974,-123.02757777777778,0.7863600188157682
298,49.206097979797974,-123.02568888888888,0.6800393192891906
299,49.206097979797974,-123.0238,0.5660794073791641
300,49.207196969696966,-123.2108,0.0
301,49.207196969696966,-123.20891111111112,0.0
302,49.207196969696966,-123.20702222222222,0.0
303,49.207196969696966,-123.20513333333334,0.0
304,49.207196969696966,-123.20324444444445,0.0
305,49.207196969696966,-123.20135555555557,0.0
306,49.207196969696966,-123.19946666666667,0.0
307,49.207196969696966,-123.19757777777778,0.0
308,49.207196969696966,-123.1956888888889,0.0
309,49.207196969696966,-123.19380000000001,0.0
310,49.207196969696966,-123.19191111111111,0.0
311,49.207196969696966,-123.19002222222223,0.0
312,49.207196969696966,-123.18813333333334,0.0
313,49.207196969696966,-123.18624444444445,0.0
314,49.207196969696966,-123.18435555555556,0.0
315,49.207196969696966,-123.18246666666667,0.0
316,49.207196969696966,-123.18057777777778,0.0
317,49.207196969696966,-123.1786888888889,0.0
318,49.207196969696966,-123.1768,0.0
319,49.207196969696966,-123.17491111111111,0.0
320,49.207196969696966,-123.17302222222223,0.0
321,49.207196969696966,-123.17113333333333,0.010443541412546562
322,49.207196969696966,-123.16924444444444,0.023191114489694634
323,49.207196969696966,-123.16735555555556,0.0492366545398697
324,49.207196969696966,-123.16546666666667,0.09981779560366728
325,49.207196969696966,-123.16357777777777,0.19303408922624685
326,49.207196969696966,-123.16168888888889,0.35580086630531116
327,49.207196969696966,-123.1598,0.6246643457793892
328,49.207196969696966,-123.15791111111112,1.044108277269555
329,49.207196969696966,-123.15602222222222,1.6609709794456606
330,49.207196969696966,-123.15413333333333,2.514291855359685
331,49.207196969696966,-123.15224444444445,3.6214547811420252
332,49.207196969696966,-123.15035555555556,4.963593570871834
333,49.207196969696966,-123.14846666666666,6.4750526399329065
334,49.207196969696966,-123.14657777777778,8.042151835729548
335,49.207196969696966,-123.1446888888889,9.514766961149377
336,49.207196969696966,-123.14280000000001,10.730395149637468
337,49.207196969696966,-123.14091111111111,11.545688019187923
338,49.207196969696966,-123.13902222222222,11.86692417776836
339,49.207196969696966,-123.13713333333334,11.670338747725355
340,49.207196969696966,-123.13524444444444,11.006152191533236
341,49.207196969696966,-123.13335555555555,9.985415358806678
342,49.207196969696966,-123.13146666666667,8.754186888970823
343,49.207196969696966,-123.12957777777778,7.462932684149304
344,49.207196969696966,-123.12768888888888,6.23936470867945
345,49.207196969696966,-123.1258,5.170642411648019
346,49.207196969696966,-123.12391111111111,4.297311910472702
347,49.207196969696966,-123.12202222222223,3.6180029714144157
348,49.207196969696966,-123.12013333333333,3.1016341479583334
349,49.207196969696966,-123.11824444444444,2.7029104878099535
350,49.207196969696966,-123.11635555555556,2.3770404451755236
351,49.207196969696966,-123.11446666666667,2.090541280045519
352,49.207196969696966,-123.11257777777777,1.8264446955156428
353,49.207196969696966,-123.11068888888889,1.5838268084541778
354,49.207196969696966,-123.1088,1.3729836872566719
355,49.207196969696966,-123.10691111111112,1.2084061007387286
356,49.207196969696966,-123.10502222222222,1.1018158702163985
357,49.207196969696966,-123.10313333333333,1.0570230935375426
358,49.207196969696966,-123.10124444444445,1.0675540477730932
359,49.207196969696966,-123.09935555555556,1.117200761662449
360,49.207196969696966,-123.09746666666666,1.1830319996250933
361,49.207196969696966,-123.09557777777778,1.2399989082409912
362,49.207196969696966,-123.09368888888889,1.2660224317991415
363,49.207196969696966,-123.09179999999999,1.2463670239551223
364,49.207196969696966,-123.0899111111111,1.1762555480084003
365,49.207196969696966,-123.08802222222222,1.0611156141178397
366,49.207196969696966,-123.08613333333334,0.9144999996073674
367,49.207196969696966,-123.08424444444444,0.7543847322752723
368,49.207196969696966,-123.08235555555555,0.5989624931457405
369,49.207196969696966,-123.08046666666667,0.4630588465453866
370,49.207196969696966,-123.07857777777778,0.3559362964497178
371,49.207196969696966,-123.07668888888888,0.28071170370128123
372,49.207196969696966,-123.0748,0.23513598403104274
373,49.207196969696966,-123.07291111111111,0.2132277736519971
374,49.207196969696966,-123.07102222222223,0.20723096110903588
375,49.207196969696966,-123.06913333333333,0.2094885431922686
376,49.207196969696966,-123.06724444444444,0.21397642967756883
377,49.207196969696966,-123.06535555555556,0.2173497592346911
378,49.207196969696966,-123.06346666666667,0.21941429828093487
379,49.207196969696966,-123.06157777777777,0.22297842864056538
380,49.207196969696966,-123.05968888888889,0.23309949516366538
381,49.207196969696966,-123.0578,0.2558232409175951
382,49.207196969696966,-123.0559111111111,0.2966173789602016
383,49.207196969696966,-123.05402222222222,0.35879846979951485
384,49.207196969696966,-123.05213333333333,0.44231427065714174
385,49.207196969696966,-123.05024444444444,0.5432309869840596
386,49.207196969696966,-123.04835555555555,0.6541475019429143
387,49.207196969696966,-123.04646666666666,0.7655103350115455
388,49.207196969696966,-123.04457777777777,0.8674935785161675
389,49.207196969696966,-123.04268888888889,0.9518649008289454
390,49.207196969696966,-123.04079999999999,1.0132235277812562
391,49.207196969696966,-123.0389111111111,1.0492343007831082
392,49.207196969696966,-123.03702222222222,1.0599148659270283
393,49.207196969696966,-123.03513333333333,1.0464537414356194
394,49.207196969696966,-123.03324444444443,1.0102183561628955
395,49.207196969696966,-123.03135555555555,0.9524470824104971
396,49.207196969696966,-123.02946666666666,0.8746971803895053
397,49.207196969696966,-123.02757777777778,0.7796806660610904
398,49.207196969696966,-123.02568888888888,0.6719071644614145
399,49.207196969696966,-123.0238,0.5576703409271477
400,49.20829595959596,-123.2108,0.0
401,49.20829595959596,-123.20891111111112,0.0
402,49.20829595959596,-123.20702222222222,0.0
403,49.20829595959596,-123.20513333333334,0.0
404,49.20829595959596,-123.20324444444445,0.0
405,49.20829595959596,-123.20135555555557,0.0
406,49.20829595959596,-123.19946666666667,0.0
407,49.20829595959596,-123.19757777777778,0.0
408,49.20829595959596,-123.1956888888889,0.0
409,49.20829595959596,-123.19380000000001,0.0
410,49.20829595959596,-123.19191111111111,0.0
411,49.20829595959596,-123.19002222222223,0.0
412,49.20829595959596,-123.18813333333334,0.0
413,49.20829595959596,-123.18624444444445,0.0
414,49.20829595959596,-123.18435555555556,0.0
415,49.20829595959596,-123.18246666666667,0.0
416,49.20829595959596,-123.18057777777778,0.0
417,49.20829595959596,-123.1786888888889,0.0
418,49.20829595959596,-123.1768,0.0
419,49.20829595959596,-123.17491111111111,0.0
420,49.20829595959596,-123.17302222222223,0.0
421,49.20829595959596,-123.17113333333333,0.012399888859144621
422,49.20829595959596,-123.16924444444444,0.027191296784568948
423,49.20829595959596,-123.16735555555556,0.05711645057354844
424,49.20829595959596,-123.16546666666667,0.11474856348435114
425,49.20829595959596,-123.16357777777777,0.22020501724207125
426,49.20829595959596,-123.16168888888889,0.4032120778639737
427,49.20829595959596,-123.1598,0.7038607648652195
428,49.20829595959596,-123.15791111111112,1.170550112932985
429,49.20829595959596,-123.15602222222222,1.853629438869745
430,49.20829595959596,-123.15413333333333,2.7940596819833448
431,49.20829595959596,-123.15224444444445,4.008152493327942
432,49.20829595959596,-123.15035555555556,5.4717630421078445
433,49.20829595959596,-123.14846666666666,7.109282039185636
434,49.20829595959596,-123.14657777777778,8.793170495220464
435,49.20829595959596,-123.1446888888889,10.357723356260681
436,49.20829595959596,-123.14280000000001,11.626388207615427
437,49.20829595959596,-123.14091111111111,12.44676445154246
438,49.20829595959596,-123.13902222222222,12.72364288823048
439,49.20829595959596,-123.13713333333334,12.440072579645514
440,49.20829595959596,-123.13524444444444,11.659956311012454
441,49.20829595959596,-123.13335555555555,10.511710983063775
442,49.20829595959596,-123.13146666666667,9.158524416904958
443,49.20829595959596,-123.12957777777778,7.764291898445356
444,49.20829595959596,-123.12768888888888,6.4643624706289025
445,49.20829595959596,-123.1258,5.347364402441935
446,49.20829595959596,-123.12391111111111,4.450251371187843
447,49.20829595959596,-123.12202222222223,3.7649842177382635
448,49.20829595959596,-123.12013333333333,3.252907754966461
449,49.20829595959596,-123.11824444444444,2.862056380906419
450,49.20829595959596,-123.11635555555556,2.543007144206161
451,49.20829595959596,-123.11446666666667,2.2600784924381117
452,49.20829595959596,-123.11257777777777,1.996290947686456
453,49.20829595959596,-123.11068888888889,1.7522212954974188
454,49.20829595959596,-123.1088,1.5403167797799884
455,49.20829595959596,-123.10691111111112,1.3770502287461952
456,49.20829595959596,-123.10502222222222,1.2753443891896048
457,49.20829595959596,-123.10313333333333,1.2391070055280657
458,49.20829595959596,-123.10124444444445,1.2608304840324362
459,49.20829595959596,-123.09935555555556,1.322359710598982
460,49.20829595959596,-123.09746666666666,1.398298943839399
461,49.20829595959596,-123.09557777777778,1.4611167219669727
462,49.20829595959596,-123.09368888888889,1.4867546287185085
463,49.20829595959596,-123.09179999999999,1.4594505409100034
464,49.20829595959596,-123.0899111111111,1.3746322878444313
465,49.20829595959596,-123.08802222222222,1.2391945518520957
466,49.20829595959596,-123.08613333333334,1.0691787909004822
467,49.20829595959596,-123.08424444444444,0.8856088729936594
468,49.20829595959596,-123.08235555555555,0.709708842116461
469,49.20829595959596,-123.08046666666667,0.558761696682349
470,49.20829595959596,-123.07857777777778,0.44348688083922294
471,49.20829595959596,-123.07668888888888,0.36723115749081886
472,49.20829595959596,-123.0748,0.32674532793600736
473,49.20829595959596,-123.07291111111111,0.3140275343862369
474,49.20829595959596,-123.07102222222223,0.31866652058728406
475,49.20829595959596,-123.06913333333333,0.3302150305150276
476,49.20829595959596,-123.06724444444444,0.34024652346860895
477,49.20829595959596,-123.06535555555556,0.34383804065966433
478,49.20829595959596,-123.06346666666667,0.3402897170835872
479,49.20829595959596,-123.06157777777777,0.33297849397816565
480,49.20829595959596,-123.05968888888889,0.3283721305088579
481,49.20829595959596,-123.0578,0.33438305019305103
482,49.20829595959596,-123.0559111111111,0.3583804166430548
483,49.20829595959596,-123.05402222222222,0.40526734063718656
484,49.20829595959596,-123.05213333333333,0.4760473450355226
485,49.20829595959596,-123.05024444444444,0.5672366280176683
486,49.20829595959596,-123.04835555555555,0.6713143189270042
487,49.20829595959596,-123.04646666666666,0.7781466402092114
488,49.20829595959596,-123.04457777777777,0.8770237542247968
489,49.20829595959596,-123.04268888888889,0.9587179715000839
490,49.20829595959596,-123.04079999999999,1.016935087883862
491,49.20829595959596,-123.0389111111111,1.04875179695771
492,49.20829595959596,-123.03702222222222,1.0540470551115708
493,49.20829595959596,-123.03513333333333,1.0343553510840247
494,49.20829595959596,-123.03324444444443,0.9917770598806848
495,49.20829595959596,-123.03135555555555,0.9284607861262503
496,49.20829595959596,-123.02946666666666,0.8467934748343835
497,49.20829595959596,-123.02757777777778,0.7500134916740168
498,49.20829595959596,-123.02568888888888,0.6427344159194454
499,49.20829595959596,-123.0238,0.53094351131364
500,49.20939494949495,-123.2108,0.0
501,49.20939494949495,-123.20891111111112,0.0
502,49.20939494949495,-123.20702222222222,0.0
503,49.20939494949495,-123.20513333333334,0.0
504,49.20939494949495,-123.20324444444445,0.0
505,49.20939494949495,-123.20135555555557,0.0
506,49.20939494949495,-123.19946666666667,0.0
507,49.20939494949495,-123.19757777777778,0.0
508,49.20939494949495,-123.1956888888889,0.0
509,49.20939494949495,-123.19380000000001,0.0
510,49.20939494949495,-123.19191111111111,0.0
511,49.20939494949495,-123.19002222222223,0.0
512,49.20939494949495,-123.18813333333334,0.0
513,49.20939494949495,-123.18624444444445,0.0
514,49.20939494949495,-123.18435555555556,0.0
515,49.20939494949495,-123.18246666666667,0.0
516,49.20939494949495,-123.18057777777778,0.0
517,49.20939494949495,-123.1786888888889,0.0
518,49.20939494949495,-123.1768,0.0
519,49.20939494949495,-123.17491111111111,0.0
520,49.20939494949495,-123.17302222222223,0.0
521,49.20939494949495,-123.17113333333333,0.014465780801816574
522,49.20939494949495,-123.16924444444444,0.03124371076911884
523,49.20939494949495,-123.16735555555556,0.06478694752045128
524,49.20939494949495,-123.16546666666667,0.12874113590098546
525,49.20939494949495,-123.16357777777777,0.24477721035236952
526,49.20939494949495,-123.16168888888889,0.44469806954177665
527,49.20939494949495,-123.1598,0.7710994110871026
528,49.20939494949495,-123.15791111111112,1.2749913441776883
529,49.20939494949495,-123.15602222222222,2.0088292720989998
530,49.20939494949495,-123.15413333333333,3.014295584014715
531,49.20939494949495,-123.15224444444445,4.306052520850559
532,49.20939494949495,-123.15035555555556,5.855158076812443
533,49.20939494949495,-123.14846666666666,7.577894390664272
534,49.20939494949495,-123.14657777777778,9.336090197600006
535,49.20939494949495,-123.1446888888889,10.952701466756352
536,49.20939494949495,-123.14280000000001,12.241657466431324
537,49.20939494949495,-123.14091111111111,13.045403454122434
538,49.20939494949495,-123.13902222222222,13.26964782561793
539,49.20939494949495,-123.13713333333334,12.904632568379462
540,49.20939494949495,-123.13524444444444,12.026251354545561
