,lat,long,score
2070,52.42651919191919,13.544709090909091,9.67359230311723
2071,52.42651919191919,13.551136363636363,7.582481998138022
2072,52.42651919191919,13.557563636363636,5.524130729177441
2073,52.42651919191919,13.563990909090908,4.318714199615359
2074,52.42651919191919,13.570418181818182,4.070456208451057
2075,52.42651919191919,13.576845454545454,4.263187324824335
2076,52.42651919191919,13.583272727272726,4.242076665990502
2077,52.42651919191919,13.589699999999999,3.6879498716106816
2078,52.42651919191919,13.596127272727273,2.751066589793422
2079,52.42651919191919,13.602554545454545,1.821918492842443
2080,52.42651919191919,13.608981818181817,1.2065129849045348
2081,52.42651919191919,13.61540909090909,0.9605074794251282
2082,52.42651919191919,13.621836363636364,0.9289285966840201
2083,52.42651919191919,13.628263636363636,0.9046914736787439
2084,52.42651919191919,13.634690909090908,0.7847283627982451
2085,52.42651919191919,13.64111818181818,0.6118507844902633
2086,52.42651919191919,13.647545454545455,0.48721339273458375
2087,52.42651919191919,13.653972727272727,0.46366149913436117
2088,52.42651919191919,13.6604,0.5222330423391889
2089,52.42651919191919,13.666827272727271,0.6129576737349142
2090,52.42651919191919,13.673254545454546,0.6888916402489699
2091,52.42651919191919,13.679681818181818,0.7237131454387795
2092,52.42651919191919,13.68610909090909,0.738535702730378
2093,52.42651919191919,13.692536363636364,0.8084106996596335
2094,52.42651919191919,13.698963636363636,0.999926636195029
2095,52.42651919191919,13.705390909090909,1.2852811182618586
2096,52.42651919191919,13.711818181818181,1.540031435918461
2097,52.42651919191919,13.718245454545453,1.6357076870002167
2098,52.42651919191919,13.724672727272727,1.522237688610042
2099,52.42651919191919,13.7311,1.2351240778578345
2100,52.42941515151515,13.0948,0.23168123875565597
2101,52.42941515151515,13.101227272727272,0.3996996195494251
2102,52.42941515151515,13.107654545454546,0.6210202611042243
2103,52.42941515151515,13.114081818181818,0.8350327477210707
2104,52.42941515151515,13.12050909090909,0.9638602747284466
2105,52.42941515151515,13.126936363636363,0.9912807980059896
2106,52.42941515151515,13.133363636363637,0.9965490784836087
