,lat,long,score
51,43.5976,-79.6192,0.0
52,43.5976,-79.6096,0.0
53,43.5976,-79.6,0.0
54,43.5976,-79.59039999999999,0.0
55,43.5976,-79.58079999999998,0.0
56,43.5976,-79.57119999999998,0.0
57,43.5976,-79.56159999999997,0.4524744499180844
58,43.5976,-79.55199999999996,3.044845049036868
59,43.5976,-79.54239999999996,6.042556573777818
60,43.5976,-79.53279999999995,6.021641392944273
61,43.5976,-79.52319999999995,6.966856426803714
62,43.5976,-79.51359999999994,8.842102534723976
63,43.5976,-79.50399999999993,9.353975428340775
64,43.5976,-79.49439999999993,3.610667688295352
65,43.5976,-79.48479999999992,0.40416558502649114
66,43.5976,-79.47519999999992,0.0
67,43.5976,-79.46559999999991,0.0
68,43.5976,-79.4559999999999,0.0
69,43.5976,-79.4463999999999,0.0
70,43.5976,-79.43679999999989,0.0
71,43.5976,-79.42719999999989,0.0
72,43.5976,-79.41759999999988,0.0
73,43.5976,-79.40799999999987,0.0
74,43.5976,-79.39839999999987,0.0
75,43.5976,-79.38879999999986,0.0
76,43.5976,-79.37919999999986,0.0
77,43.5976,-79.36959999999985,0.0
78,43.5976,-79.35999999999984,0.0
79,43.5976,-79.35039999999984,0.0
80,43.5976,-79.34079999999983,0.0
81,43.5976,-79.33119999999982,0.0
82,43.5976,-79.32159999999982,0.0
83,43.5976,-79.31199999999981,0.0
84,43.5976,-79.3023999999998,0.0
85,43.5976,-79.2927999999998,0.0
86,43.5976,-79.2831999999998,0.0
87,43.5976,-79.27359999999979,0.0
88,43.5976,-79.26399999999978,0.0
89,43.5976,-79.25439999999978,0.0
90,43.5976,-79.24479999999977,0.0
91,43.5976,-79.23519999999976,0.0
92,43.5976,-79.22559999999976,0.0
93,43.5976,-79.21599999999975,0.0
94,43.5976,-79.20639999999975,0.0
95,43.5976,-79.19679999999974,0.0
96,43.5976,-79.18719999999973,0.0
97,43.5976,-79.17759999999973,0.0
98,43.5976,-79.16799999999972,0.0
99,43.5976,-79.15839999999972,0.0
100,43.5976,-79.14879999999971,0.0
101,43.5976,-79.1391999999997,0.0
102,43.6024,-79.6192,0.0
103,43.6024,-79.6096,0.0
104,43.6024,-79.6,0.0
105,43.6024,-79.59039999999999,0.0
106,43.6024,-79.58079999999998,0.0
107,43.6024,-79.57119999999998,0.19095076514816578
108,43.6024,-79.56159999999997,1.2478524696472741
109,43.6024,-79.55199999999996,4.006861100020887
110,43.6024,-79.54239999999996,5.600318052948315
111,43.6024,-79.53279999999995,4.3864266892142805
112,43.6024,-79.52319999999995,4.901483986677703
113,43.6024,-79.51359999999994,7.979816803006895
114,43.6024,-79.50399999999993,10.480087924235907
115,43.6024,-79.49439999999993,4.878254724967826
116,43.6024,-79.48479999999992,1.0097164269690655
117,43.6024,-79.47519999999992,0.1320718899546093
118,43.6024,-79.46559999999991,0.0
119,43.6024,-79.4559999999999,0.0
120,43.6024,-79.4463999999999,0.0
121,43.6024,-79.43679999999989,0.0
122,43.6024,-79.42719999999989,0.0
123,43.6024,-79.41759999999988,0.0
124,43.6024,-79.40799999999987,0.0
125,43.6024,-79.39839999999987,0.0
126,43.6024,-79.38879999999986,0.0
127,43.6024,-79.37919999999986,0.0
128,43.6024,-79.36959999999985,0.0
129,43.6024,-79.35999999999984,0.0
130,43.6024,-79.35039999999984,0.0
131,43.6024,-79.34079999999983,0.0
132,43.6024,-79.33119999999982,0.0
133,43.6024,-79.32159999999982,0.0
134,43.6024,-79.31199999999981,0.0
135,43.6024,-79.3023999999998,0.0
136,43.6024,-79.2927999999998,0.0
137,43.6024,-79.2831999999998,0.0
138,43.6024,-79.27359999999979,0.0
139,43.6024,-79.26399999999978,0.0
140,43.6024,-79.25439999999978,0.0
141,43.6024,-79.24479999999977,0.0
142,43.6024,-79.23519999999976,0.0
143,43.6024,-79.22559999999976,0.0
144,43.6024,-79.21599999999975,0.0
145,43.6024,-79.20639999999975,0.0
146,43.6024,-79.19679999999974,0.0
147,43.6024,-79.18719999999973,0.0
148,43.6024,-79.17759999999973,0.0
149,43.6024,-79.16799999999972,0.0
150,43.6024,-79.15839999999972,0.0
151,43.6024,-79.14879999999971,0.0
152,43.6024,-79.1391999999997,0.0
153,43.607200000000006,-79.6192,0.0
154,43.607200000000006,-79.6096,0.0
155,43.607200000000006,-79.6,0.0
156,43.607200000000006,-79.59039999999999,0.0
157,43.607200000000006,-79.58079999999998,0.0
158,43.607200000000006,-79.57119999999998,0.7135115998221893
159,43.607200000000006,-79.56159999999997,3.4152026702920235
160,43.607200000000006,-79.55199999999996,5.486876382385354
161,43.607200000000006,-79.54239999999996,4.460752146590268
162,43.607200000000006,-79.53279999999995,2.671476947212573
163,43.607200000000006,-79.52319999999995,2.3196435200397465
164,43.607200000000006,-79.51359999999994,3.760260350608367
165,43.607200000000006,-79.50399999999993,6.279130546088682
166,43.607200000000006,-79.49439999999993,5.411194263410667
167,43.607200000000006,-79.48479999999992,3.152313997105831
168,43.607200000000006,-79.47519999999992,0.6719086497180107
169,43.607200000000006,-79.46559999999991,0.0
170,43.607200000000006,-79.4559999999999,0.0
171,43.607200000000006,-79.4463999999999,0.0
172,43.607200000000006,-79.43679999999989,0.0
173,43.607200000000006,-79.42719999999989,0.0
174,43.607200000000006,-79.41759999999988,0.0
175,43.607200000000006,-79.40799999999987,0.0
176,43.607200000000006,-79.39839999999987,0.0
177,43.607200000000006,-79.38879999999986,0.0
178,43.607200000000006,-79.37919999999986,0.0
179,43.607200000000006,-79.36959999999985,0.0
180,43.607200000000006,-79.35999999999984,0.0
181,43.607200000000006,-79.35039999999984,0.0
182,43.607200000000006,-79.34079999999983,0.0
183,43.607200000000006,-79.33119999999982,0.0
184,43.607200000000006,-79.32159999999982,0.0
185,43.607200000000006,-79.31199999999981,0.0
186,43.607200000000006,-79.3023999999998,0.0
187,43.607200000000006,-79.2927999999998,0.0
188,43.607200000000006,-79.2831999999998,0.0
189,43.607200000000006,-79.27359999999979,0.0
190,43.607200000000006,-79.26399999999978,0.0
191,43.607200000000006,-79.25439999999978,0.0
192,43.607200000000006,-79.24479999999977,0.0
193,43.607200000000006,-79.23519999999976,0.0
194,43.607200000000006,-79.22559999999976,0.0
195,43.607200000000006,-79.21599999999975,0.0
196,43.607200000000006,-79.20639999999975,0.0
197,43.607200000000006,-79.19679999999974,0.0
198,43.607200000000006,-79.18719999999973,0.0
199,43.607200000000006,-79.17759999999973,0.0
200,43.607200000000006,-79.16799999999972,0.0
201,43.607200000000006,-79.15839999999972,0.0
202,43.607200000000006,-79.14879999999971,0.0
203,43.607200000000006,-79.1391999999997,0.0
204,43.61200000000001,-79.6192,0.0
205,43.61200000000001,-79.6096,0.0
206,43.61200000000001,-79.6,0.0
207,43.61200000000001,-79.59039999999999,0.0
208,43.61200000000001,-79.58079999999998,0.0
209,43.61200000000001,-79.57119999999998,1.3866828574205428
210,43.61200000000001,-79.56159999999997,6.1160432168661885
211,43.61200000000001,-79.55199999999996,7.705763148438703
212,43.61200000000001,-79.54239999999996,4.944432819524428
213,43.61200000000001,-79.53279999999995,2.7336268372407853
214,43.61200000000001,-79.52319999999995,2.035534564946114
215,43.61200000000001,-79.51359999999994,1.8223319532735986
216,43.61200000000001,-79.50399999999993,4.282197972978219
217,43.61200000000001,-79.49439999999993,8.314047956077808
218,43.61200000000001,-79.48479999999992,7.319822640844209
219,43.61200000000001,-79.47519999999992,1.8963375382320862
220,43.61200000000001,-79.46559999999991,0.15757766711268995
221,43.61200000000001,-79.4559999999999,0.0
222,43.61200000000001,-79.4463999999999,0.0
223,43.61200000000001,-79.43679999999989,0.0
224,43.61200000000001,-79.42719999999989,0.0
225,43.61200000000001,-79.41759999999988,0.0
226,43.61200000000001,-79.40799999999987,0.0
227,43.61200000000001,-79.39839999999987,0.0
228,43.61200000000001,-79.38879999999986,0.0
229,43.61200000000001,-79.37919999999986,0.0
230,43.61200000000001,-79.36959999999985,0.0
231,43.61200000000001,-79.35999999999984,0.0
232,43.61200000000001,-79.35039999999984,0.0
233,43.61200000000001,-79.34079999999983,0.0
234,43.61200000000001,-79.33119999999982,0.0
235,43.61200000000001,-79.32159999999982,0.0
236,43.61200000000001,-79.31199999999981,0.0
237,43.61200000000001,-79.3023999999998,0.0
238,43.61200000000001,-79.2927999999998,0.0
239,43.61200000000001,-79.2831999999998,0.0
240,43.61200000000001,-79.27359999999979,0.0
241,43.61200000000001,-79.26399999999978,0.0
242,43.61200000000001,-79.25439999999978,0.0
243,43.61200000000001,-79.24479999999977,0.0
244,43.61200000000001,-79.23519999999976,0.0
245,43.61200000000001,-79.22559999999976,0.0
246,43.61200000000001,-79.21599999999975,0.0
247,43.61200000000001,-79.20639999999975,0.0
248,43.61200000000001,-79.19679999999974,0.0
249,43.61200000000001,-79.18719999999973,0.0
250,43.61200000000001,-79.17759999999973,0.0
251,43.61200000000001,-79.16799999999972,0.0
252,43.61200000000001,-79.15839999999972,0.0
253,43.61200000000001,-79.14879999999971,0.0
254,43.61200000000001,-79.1391999999997,0.0
255,43.61680000000001,-79.6192,0.0
256,43.61680000000001,-79.6096,0.0
257,43.61680000000001,-79.6,0.0
258,43.61680000000001,-79.59039999999999,0.0
259,43.61680000000001,-79.58079999999998,0.0
260,43.61680000000001,-79.57119999999998,1.3949160170952153
261,43.61680000000001,-79.56159999999997,6.338929599282066
262,43.61680000000001,-79.55199999999996,8.33952463111871
263,43.61680000000001,-79.54239999999996,6.038989525882288
264,43.61680000000001,-79.53279999999995,4.0430126263130655
265,43.61680000000001,-79.52319999999995,3.664248079164494
266,43.61680000000001,-79.51359999999994,3.247544278676761
267,43.61680000000001,-79.50399999999993,6.4076691574143405
268,43.61680000000001,-79.49439999999993,10.773284007130485
269,43.61680000000001,-79.48479999999992,9.627958252832538
270,43.61680000000001,-79.47519999999992,3.325598411750747
271,43.61680000000001,-79.46559999999991,0.4405190615528668
272,43.61680000000001,-79.4559999999999,0.0
273,43.61680000000001,-79.4463999999999,0.0
274,43.61680000000001,-79.43679999999989,0.0
275,43.61680000000001,-79.42719999999989,0.0
276,43.61680000000001,-79.41759999999988,0.0
277,43.61680000000001,-79.40799999999987,0.0
278,43.61680000000001,-79.39839999999987,0.0
279,43.61680000000001,-79.38879999999986,0.0
280,43.61680000000001,-79.37919999999986,0.0
281,43.61680000000001,-79.36959999999985,0.0
282,43.61680000000001,-79.35999999999984,0.0
283,43.61680000000001,-79.35039999999984,0.0
284,43.61680000000001,-79.34079999999983,0.0
285,43.61680000000001,-79.33119999999982,0.0
286,43.61680000000001,-79.32159999999982,0.0
287,43.61680000000001,-79.31199999999981,0.0
288,43.61680000000001,-79.3023999999998,0.0
289,43.61680000000001,-79.2927999999998,0.0
290,43.61680000000001,-79.2831999999998,0.0
291,43.61680000000001,-79.27359999999979,0.0
292,43.61680000000001,-79.26399999999978,0.0
293,43.61680000000001,-79.25439999999978,0.0
294,43.61680000000001,-79.24479999999977,0.0
295,43.61680000000001,-79.23519999999976,0.0
296,43.61680000000001,-79.22559999999976,0.0
297,43.61680000000001,-79.21599999999975,0.0
298,43.61680000000001,-79.20639999999975,0.0
299,43.61680000000001,-79.19679999999974,0.0
300,43.61680000000001,-79.18719999999973,0.0
301,43.61680000000001,-79.17759999999973,0.0
302,43.61680000000001,-79.16799999999972,0.0
303,43.61680000000001,-79.15839999999972,0.0
304,43.61680000000001,-79.14879999999971,0.0
305,43.61680000000001,-79.1391999999997,0.0
306,43.621600000000015,-79.6192,0.0
307,43.621600000000015,-79.6096,0.0
308,43.621600000000015,-79.6,0.0
309,43.621600000000015,-79.59039999999999,0.0
310,43.621600000000015,-79.58079999999998,0.0
311,43.621600000000015,-79.57119999999998,0.8442723998249536
312,43.621600000000015,-79.56159999999997,3.9511267377078263
313,43.621600000000015,-79.55199999999996,6.115265886755417
314,43.621600000000015,-79.54239999999996,5.077262863164927
315,43.621600000000015,-79.53279999999995,4.1896012274770005
316,43.621600000000015,-79.52319999999995,4.862790511614837
317,43.621600000000015,-79.51359999999994,6.042841969976124
318,43.621600000000015,-79.50399999999993,10.255255259054794
319,43.621600000000015,-79.49439999999993,10.774949652352317
320,43.621600000000015,-79.48479999999992,8.692992643789577
321,43.621600000000015,-79.47519999999992,4.697659264092981
322,43.621600000000015,-79.46559999999991,0.94098425480686
323,43.621600000000015,-79.4559999999999,0.0
324,43.621600000000015,-79.4463999999999,0.0
325,43.621600000000015,-79.43679999999989,0.0
326,43.621600000000015,-79.42719999999989,0.0
327,43.621600000000015,-79.41759999999988,0.0
328,43.621600000000015,-79.40799999999987,0.13749993430293472
329,43.621600000000015,-79.39839999999987,0.17122962139793643
330,43.621600000000015,-79.38879999999986,0.0
331,43.621600000000015,-79.37919999999986,0.0
332,43.621600000000015,-79.36959999999985,0.0
333,43.621600000000015,-79.35999999999984,0.0
334,43.621600000000015,-79.35039999999984,0.0
335,43.621600000000015,-79.34079999999983,0.0
336,43.621600000000015,-79.33119999999982,0.0
337,43.621600000000015,-79.32159999999982,0.0
338,43.621600000000015,-79.31199999999981,0.0
339,43.621600000000015,-79.3023999999998,0.0
340,43.621600000000015,-79.2927999999998,0.0
341,43.621600000000015,-79.2831999999998,0.0
342,43.621600000000015,-79.27359999999979,0.0
343,43.621600000000015,-79.26399999999978,0.0
344,43.621600000000015,-79.25439999999978,0.0
345,43.621600000000015,-79.24479999999977,0.0
346,43.621600000000015,-79.23519999999976,0.0
347,43.621600000000015,-79.22559999999976,0.0
348,43.621600000000015,-79.21599999999975,0.0
349,43.621600000000015,-79.20639999999975,0.0
350,43.621600000000015,-79.19679999999974,0.0
351,43.621600000000015,-79.18719999999973,0.0
352,43.621600000000015,-79.17759999999973,0.0
353,43.621600000000015,-79.16799999999972,0.0
354,43.621600000000015,-79.15839999999972,0.0
355,43.621600000000015,-79.14879999999971,0.0
356,43.621600000000015,-79.1391999999997,0.0
357,43.62640000000002,-79.6192,0.0
358,43.62640000000002,-79.6096,0.0
359,43.62640000000002,-79.6,0.0
360,43.62640000000002,-79.59039999999999,0.0
361,43.62640000000002,-79.58079999999998,0.25847172467469354
362,43.62640000000002,-79.57119999999998,0.7154697831974737
363,43.62640000000002,-79.56159999999997,2.026384494027333
364,43.62640000000002,-79.55199999999996,3.7325861230384625
365,43.62640000000002,-79.54239999999996,3.9206764146825024
366,43.62640000000002,-79.53279999999995,3.20975956860568
367,43.62640000000002,-79.52319999999995,3.915772130854974
368,43.62640000000002,-79.51359999999994,6.626635777648039
369,43.62640000000002,-79.50399999999993,11.718625485189511
370,43.62640000000002,-79.49439999999993,10.101572325102769
371,43.62640000000002,-79.48479999999992,7.515044241551612
372,43.62640000000002,-79.47519999999992,5.374973941819218
373,43.62640000000002,-79.46559999999991,1.2883378480492698
374,43.62640000000002,-79.4559999999999,0.26757852043941643
375,43.62640000000002,-79.4463999999999,0.7806850617767166
376,43.62640000000002,-79.43679999999989,1.105858358756106
377,43.62640000000002,-79.42719999999989,1.0040349990534263
378,43.62640000000002,-79.41759999999988,0.8297201664592214
379,43.62640000000002,-79.40799999999987,0.9008594394186888
380,43.62640000000002,-79.39839999999987,1.175312418054993
381,43.62640000000002,-79.38879999999986,1.0153085981041927
382,43.62640000000002,-79.37919999999986,0.7469827744961499
383,43.62640000000002,-79.36959999999985,0.22305741713898816
384,43.62640000000002,-79.35999999999984,0.0
385,43.62640000000002,-79.35039999999984,0.0
386,43.62640000000002,-79.34079999999983,0.0
387,43.62640000000002,-79.33119999999982,0.0
388,43.62640000000002,-79.32159999999982,0.0
389,43.62640000000002,-79.31199999999981,0.0
390,43.62640000000002,-79.3023999999998,0.0
391,43.62640000000002,-79.2927999999998,0.0
392,43.62640000000002,-79.2831999999998,0.0
393,43.62640000000002,-79.27359999999979,0.0
394,43.62640000000002,-79.26399999999978,0.0
395,43.62640000000002,-79.25439999999978,0.0
396,43.62640000000002,-79.24479999999977,0.0
397,43.62640000000002,-79.23519999999976,0.0
398,43.62640000000002,-79.22559999999976,0.0
399,43.62640000000002,-79.21599999999975,0.0
400,43.62640000000002,-79.20639999999975,0.0
401,43.62640000000002,-79.19679999999974,0.0
402,43.62640000000002,-79.18719999999973,0.0
403,43.62640000000002,-79.17759999999973,0.0
404,43.62640000000002,-79.16799999999972,0.0
405,43.62640000000002,-79.15839999999972,0.0
406,43.62640000000002,-79.14879999999971,0.0
407,43.62640000000002,-79.1391999999997,0.0
408,43.63120000000002,-79.6192,0.0
409,43.63120000000002,-79.6096,0.0
410,43.63120000000002,-79.6,0.0
411,43.63120000000002,-79.59039999999999,0.0
412,43.63120000000002,-79.58079999999998,0.4661209325207481
413,43.63120000000002,-79.57119999999998,1.132409821278395
414,43.63120000000002,-79.56159999999997,1.9695662857603713
415,43.63120000000002,-79.55199999999996,3.652564609025378
416,43.63120000000002,-79.54239999999996,5.232951301476023
417,43.63120000000002,-79.53279999999995,3.2721490605216172
418,43.63120000000002,-79.52319999999995,2.2997336029297117
419,43.63120000000002,-79.51359999999994,4.1608716126780205
420,43.63120000000002,-79.50399999999993,7.830747429426718
421,43.63120000000002,-79.49439999999993,7.162419086751217
422,43.63120000000002,-79.48479999999992,5.621595579127831
423,43.63120000000002,-79.47519999999992,3.9697728991251635
424,43.63120000000002,-79.46559999999991,1.040181222104558
425,43.63120000000002,-79.4559999999999,1.348411891563382
426,43.63120000000002,-79.4463999999999,4.821034410252551
427,43.63120000000002,-79.43679999999989,6.822668130267474
428,43.63120000000002,-79.42719999999989,6.225884061224857
429,43.63120000000002,-79.41759999999988,4.94538386675003
430,43.63120000000002,-79.40799999999987,4.46463975802964
431,43.63120000000002,-79.39839999999987,5.993372064775189
432,43.63120000000002,-79.38879999999986,6.448457102175096
433,43.63120000000002,-79.37919999999986,5.160880439447085
434,43.63120000000002,-79.36959999999985,1.7062382740932056
435,43.63120000000002,-79.35999999999984,0.20666791876899968
436,43.63120000000002,-79.35039999999984,0.0
437,43.63120000000002,-79.34079999999983,0.0
438,43.63120000000002,-79.33119999999982,0.0
439,43.63120000000002,-79.32159999999982,0.0
440,43.63120000000002,-79.31199999999981,0.0
441,43.63120000000002,-79.3023999999998,0.0
442,43.63120000000002,-79.2927999999998,0.0
443,43.63120000000002,-79.2831999999998,0.0
444,43.63120000000002,-79.27359999999979,0.0
445,43.63120000000002,-79.26399999999978,0.0
446,43.63120000000002,-79.25439999999978,0.0
447,43.63120000000002,-79.24479999999977,0.0
448,43.63120000000002,-79.23519999999976,0.0
449,43.63120000000002,-79.22559999999976,0.0
450,43.63120000000002,-79.21599999999975,0.0
451,43.63120000000002,-79.20639999999975,0.0
452,43.63120000000002,-79.19679999999974,0.0
453,43.63120000000002,-79.18719999999973,0.0
454,43.63120000000002,-79.17759999999973,0.0
455,43.63120000000002,-79.16799999999972,0.0
456,43.63120000000002,-79.15839999999972,0.0
457,43.63120000000002,-79.14879999999971,0.0
458,43.63120000000002,-79.1391999999997,0.0
459,43.636000000000024,-79.6192,0.0
460,43.636000000000024,-79.6096,0.13534032442876703
461,43.636000000000024,-79.6,0.1384103635440694
462,43.636000000000024,-79.59039999999999,0.0
463,43.636000000000024,-79.58079999999998,0.44895045956873264
464,43.636000000000024,-79.57119999999998,1.4157968304880555
465,43.636000000000024,-79.56159999999997,2.366828001162235
466,43.636000000000024,-79.55199999999996,3.7348471779998427
467,43.636000000000024,-79.54239999999996,6.63483231412883
468,43.636000000000024,-79.53279999999995,4.927710239907832
469,43.636000000000024,-79.52319999999995,2.8707894869425914
470,43.636000000000024,-79.51359999999994,3.0401612851970525
471,43.636000000000024,-79.50399999999993,3.64799228114964
472,43.636000000000024,-79.49439999999993,3.3405613637343325
473,43.636000000000024,-79.48479999999992,3.111706058731323
474,43.636000000000024,-79.47519999999992,1.9963819797579663
475,43.636000000000024,-79.46559999999991,0.8146810010401273
476,43.636000000000024,-79.4559999999999,4.447950212087258
477,43.636000000000024,-79.4463999999999,14.783300799230464
478,43.636000000000024,-79.43679999999989,20.625436331311228
479,43.636000000000024,-79.42719999999989,20.021962125673856
480,43.636000000000024,-79.41759999999988,17.25669322760664
481,43.636000000000024,-79.40799999999987,16.903455254487532
482,43.636000000000024,-79.39839999999987,22.78420266858529
483,43.636000000000024,-79.38879999999986,25.26500011965796
484,43.636000000000024,-79.37919999999986,20.593884108727323
485,43.636000000000024,-79.36959999999985,7.85066661607404
486,43.636000000000024,-79.35999999999984,1.2801478392310224
487,43.636000000000024,-79.35039999999984,0.13132785563334204
488,43.636000000000024,-79.34079999999983,0.0
489,43.636000000000024,-79.33119999999982,0.0
490,43.636000000000024,-79.32159999999982,0.0
491,43.636000000000024,-79.31199999999981,0.0
492,43.636000000000024,-79.3023999999998,0.0
493,43.636000000000024,-79.2927999999998,0.0
494,43.636000000000024,-79.2831999999998,0.0
495,43.636000000000024,-79.27359999999979,0.0
496,43.636000000000024,-79.26399999999978,0.0
497,43.636000000000024,-79.25439999999978,0.0
498,43.636000000000024,-79.24479999999977,0.0
499,43.636000000000024,-79.23519999999976,0.0
500,43.636000000000024,-79.22559999999976,0.0
501,43.636000000000024,-79.21599999999975,0.0
502,43.636000000000024,-79.20639999999975,0.0
503,43.636000000000024,-79.19679999999974,0.0
504,43.636000000000024,-79.18719999999973,0.0
505,43.636000000000024,-79.17759999999973,0.0
506,43.636000000000024,-79.16799999999972,0.0
507,43.636000000000024,-79.15839999999972,0.0
508,43.636000000000024,-79.14879999999971,0.0
509,43.636000000000024,-79.1391999999997,0.0
510,43.64080000000003,-79.6192,0.14002446605030053
511,43.64080000000003,-79.6096,0.7515679308757423
512,43.64080000000003,-79.6,0.7774483389765722
513,43.64080000000003,-79.59039999999999,0.18665195187437067
514,43.64080000000003,-79.58079999999998,0.35503388730251284
515,43.64080000000003,-79.57119999999998,1.5063129021065076
516,43.64080000000003,-79.56159999999997,2.3568346635968505
517,43.64080000000003,-79.55199999999996,2.8343832204015653
518,43.64080000000003,-79.54239999999996,6.257140671044399
519,43.64080000000003,-79.53279999999995,7.636592424977188
520,43.64080000000003,-79.52319999999995,7.2605340452470415
521,43.64080000000003,-79.51359999999994,6.7690577176722595
522,43.64080000000003,-79.50399999999993,3.8572922614361005
523,43.64080000000003,-79.49439999999993,2.1566196352196045
524,43.64080000000003,-79.48479999999992,3.654232365198419
525,43.64080000000003,-79.47519999999992,3.059615178534732
526,43.64080000000003,-79.46559999999991,1.7270862345227957
527,43.64080000000003,-79.4559999999999,9.059731374557568
528,43.64080000000003,-79.4463999999999,24.314027817317676
529,43.64080000000003,-79.43679999999989,32.025206024221625
530,43.64080000000003,-79.42719999999989,36.386373112937115
531,43.64080000000003,-79.41759999999988,38.076446357944064
532,43.64080000000003,-79.40799999999987,43.64925157830909
533,43.64080000000003,-79.39839999999987,59.52851081651399
534,43.64080000000003,-79.38879999999986,64.59099439596163
535,43.64080000000003,-79.37919999999986,53.33966695888034
536,43.64080000000003,-79.36959999999985,24.253023016509246
537,43.64080000000003,-79.35999999999984,5.321076381988532
538,43.64080000000003,-79.35039999999984,0.7785645865468048
539,43.64080000000003,-79.34079999999983,0.0
540,43.64080000000003,-79.33119999999982,0.0
541,43.64080000000003,-79.32159999999982,0.0
542,43.64080000000003,-79.31199999999981,0.0
543,43.64080000000003,-79.3023999999998,0.0
544,43.64080000000003,-79.2927999999998,0.0
545,43.64080000000003,-79.2831999999998,0.0
546,43.64080000000003,-79.27359999999979,0.0
547,43.64080000000003,-79.26399999999978,0.0
548,43.64080000000003,-79.25439999999978,0.0
549,43.64080000000003,-79.24479999999977,0.0
550,43.64080000000003,-79.23519999999976,0.0
551,43.64080000000003,-79.22559999999976,0.0
552,43.64080000000003,-79.21599999999975,0.0
553,43.64080000000003,-79.20639999999975,0.0
554,43.64080000000003,-79.19679999999974,0.0
555,43.64080000000003,-79.18719999999973,0.0
556,43.64080000000003,-79.17759999999973,0.0
557,43.64080000000003,-79.16799999999972,0.0
558,43.64080000000003,-79.15839999999972,0.0
559,43.64080000000003,-79.14879999999971,0.0
560,43.64080000000003,-79.1391999999997,0.0
561,43.64560000000003,-79.6192,0.35272625789227097
562,43.64560000000003,-79.6096,1.927403459615642
563,43.64560000000003,-79.6,2.0652232726370965
564,43.64560000000003,-79.59039999999999,0.5103692075241364
565,43.64560000000003,-79.58079999999998,0.475146783312384
566,43.64560000000003,-79.57119999999998,1.522190490698995
567,43.64560000000003,-79.56159999999997,2.0844663115735402
568,43.64560000000003,-79.55199999999996,2.0982223600238568
569,43.64560000000003,-79.54239999999996,4.914361527195027
570,43.64560000000003,-79.53279999999995,9.284911031235815
571,43.64560000000003,-79.52319999999995,11.6351395903626
572,43.64560000000003,-79.51359999999994,11.800088989111579
573,43.64560000000003,-79.50399999999993,6.531737763865323
574,43.64560000000003,-79.49439999999993,4.002600924683237
575,43.64560000000003,-79.48479999999992,9.644851916608227
576,43.64560000000003,-79.47519999999992,9.243723029639236
577,43.64560000000003,-79.46559999999991,4.582884838731264
578,43.64560000000003,-79.4559999999999,13.411463215653436
579,43.64560000000003,-79.4463999999999,25.733123977753323
580,43.64560000000003,-79.43679999999989,30.080293304834882
581,43.64560000000003,-79.42719999999989,43.7106177405846
582,43.64560000000003,-79.41759999999988,57.032437756112216
583,43.64560000000003,-79.40799999999987,73.6509187862718
584,43.64560000000003,-79.39839999999987,101.93870108290783
585,43.64560000000003,-79.38879999999986,110.61787239463163
586,43.64560000000003,-79.37919999999986,95.77665257468827
587,43.64560000000003,-79.36959999999985,50.37264868348769
588,43.64560000000003,-79.35999999999984,13.86803109037322
589,43.64560000000003,-79.35039999999984,2.841057935758587
590,43.64560000000003,-79.34079999999983,0.5330931133468054
591,43.64560000000003,-79.33119999999982,0.10838258091695854
