,lat,long,score
117,49.20499898989899,-123.1786888888889,0.0
118,49.20499898989899,-123.1768,0.0
119,49.20499898989899,-123.17491111111111,0.0
120,49.20499898989899,-123.17302222222223,0.0
121,49.20499898989899,-123.17113333333333,0.0
122,49.20499898989899,-123.16924444444444,0.0
123,49.20499898989899,-123.16735555555556,0.0
124,49.20499898989899,-123.16546666666667,0.0
125,49.20499898989899,-123.16357777777777,0.021495323872837986
126,49.20499898989899,-123.16168888888889,0.05256391865155554
127,49.20499898989899,-123.1598,0.11964479884516403
128,49.20499898989899,-123.15791111111112,0.253367123082066
129,49.20499898989899,-123.15602222222222,0.4990786279889262
130,49.20499898989899,-123.15413333333333,0.9144652858105131
131,49.20499898989899,-123.15224444444445,1.5590426436573797
132,49.20499898989899,-123.15035555555556,2.4742769377729394
133,49.20499898989899,-123.14846666666666,3.658006587116252
134,49.20499898989899,-123.14657777777778,5.042702006307977
135,49.20499898989899,-123.1446888888889,6.490047299823885
136,49.20499898989899,-123.14280000000001,7.8106374089448165
137,49.20499898989899,-123.14091111111111,8.80709870064817
138,49.20499898989899,-123.13902222222222,9.32666898144845
139,49.20499898989899,-123.13713333333334,9.302866815347457
140,49.20499898989899,-123.13524444444444,8.770082790506573
141,49.20499898989899,-123.13335555555555,7.847512019500556
142,49.20499898989899,-123.13146666666667,6.70198982534992
143,49.20499898989899,-123.12957777777778,5.50551125253089
144,49.20499898989899,-123.12768888888888,4.400721678544761
145,49.20499898989899,-123.1258,3.480575164531572
146,49.20499898989899,-123.12391111111111,2.78224732287285
147,49.20499898989899,-123.12202222222223,2.2927865801456506
148,49.20499898989899,-123.12013333333333,1.963609483675098
149,49.20499898989899,-123.11824444444444,1.7303985102865718
150,49.20499898989899,-123.11635555555556,1.5335837407747106
151,49.20499898989899,-123.11446666666667,1.333810048348457
152,49.20499898989899,-123.11257777777777,1.1182346554722358
153,49.20499898989899,-123.11068888888889,0.8970810296924332
154,49.20499898989899,-123.1088,0.6936738722480417
155,49.20499898989899,-123.10691111111112,0.5330053027173249
156,49.20499898989899,-123.10502222222222,0.43298180885535925
157,49.20499898989899,-123.10313333333333,0.3999767487677169
158,49.20499898989899,-123.10124444444445,0.42807087579022296
159,49.20499898989899,-123.09935555555556,0.5006223310595069
160,49.20499898989899,-123.09746666666666,0.5933671874877303
161,49.20499898989899,-123.09557777777778,0.6789563928299144
162,49.20499898989899,-123.09368888888889,0.7327033951856179
163,49.20499898989899,-123.09179999999999,0.7383740734956521
164,49.20499898989899,-123.0899111111111,0.692032863993502
165,49.20499898989899,-123.08802222222222,0.6022334270849643
166,49.20499898989899,-123.08613333333334,0.48631982451006434
167,49.20499898989899,-123.08424444444444,0.3644035373624382
168,49.20499898989899,-123.08235555555555,0.25353656453293355
169,49.20499898989899,-123.08046666666667,0.16416961081843037
170,49.20499898989899,-123.07857777777778,0.09958972974968103
171,49.20499898989899,-123.07668888888888,0.05762684896683458
172,49.20499898989899,-123.0748,0.033247929610788145
173,49.20499898989899,-123.07291111111111,0.020836779436602153
174,49.20499898989899,-123.07102222222223,0.015594741978584877
175,49.20499898989899,-123.06913333333333,0.014103389985685973
176,49.20499898989899,-123.06724444444444,0.01439695067730123
177,49.20499898989899,-123.06535555555556,0.015903831913702902
178,49.20499898989899,-123.06346666666667,0.01947280409783986
179,49.20499898989899,-123.06157777777777,0.02752103069569837
180,49.20499898989899,-123.05968888888889,0.044171187934284505
181,49.20499898989899,-123.0578,0.07509126099618278
182,49.20499898989899,-123.0559111111111,0.1266673049184455
183,49.20499898989899,-123.05402222222222,0.20425578546670894
184,49.20499898989899,-123.05213333333333,0.30969404403774997
185,49.20499898989899,-123.05024444444444,0.43891806776764336
186,49.20499898989899,-123.04835555555555,0.581059687585734
187,49.20499898989899,-123.04646666666666,0.7202188211380495
188,49.20499898989899,-123.04457777777777,0.8399502036396056
189,49.20499898989899,-123.04268888888889,0.9287969802486968
190,49.20499898989899,-123.04079999999999,0.9840494344318048
191,49.20499898989899,-123.0389111111111,1.0113795441868554
192,49.20499898989899,-123.03702222222222,1.020194543741121
193,49.20499898989899,-123.03513333333333,1.017221870190401
194,49.20499898989899,-123.03324444444443,1.0021369168671184
195,49.20499898989899,-123.03135555555555,0.9679120474243776
196,49.20499898989899,-123.02946666666666,0.9056438704511853
197,49.20499898989899,-123.02757777777778,0.8108666336855016
198,49.20499898989899,-123.02568888888888,0.6876118465165408
199,49.20499898989899,-123.0238,0.548085387668401
200,49.206097979797974,-123.2108,0.0
201,49.206097979797974,-123.20891111111112,0.0
202,49.206097979797974,-123.20702222222222,0.0
203,49.206097979797974,-123.20513333333334,0.0
204,49.206097979797974,-123.20324444444445,0.0
205,49.206097979797974,-123.20135555555557,0.0
206,49.206097979797974,-123.19946666666667,0.0
207,49.206097979797974,-123.19757777777778,0.0
208,49.206097979797974,-123.1956888888889,0.0
209,49.206097979797974,-123.19380000000001,0.0
210,49.206097979797974,-123.19191111111111,0.0
211,49.206097979797974,-123.19002222222223,0.0
212,49.206097979797974,-123.18813333333334,0.0
213,49.206097979797974,-123.18624444444445,0.0
214,49.206097979797974,-123.18435555555556,0.0
215,49.206097979797974,-123.18246666666667,0.0
216,49.206097979797974,-123.18057777777778,0.0
217,49.206097979797974,-123.1786888888889,0.0
218,49.206097979797974,-123.1768,0.0
219,49.206097979797974,-123.17491111111111,0.0
220,49.206097979797974,-123.17302222222223,0.0
221,49.206097979797974,-123.17113333333333,0.0
222,49.206097979797974,-123.16924444444444,0.0
223,49.206097979797974,-123.16735555555556,0.0
224,49.206097979797974,-123.16546666666667,0.010751292898858423
225,49.206097979797974,-123.16357777777777,0.02793175517155992
226,49.206097979797974,-123.16168888888889,0.06772315475459774
227,49.206097979797974,-123.1598,0.1530216102808162
228,49.206097979797974,-123.15791111111112,0.32190438888755485
229,49.206097979797974,-123.15602222222222,0.6300992881342266
230,49.206097979797974,-123.15413333333333,1.1473244992336966
231,49.206097979797974,-123.15224444444445,1.9434103784216505
232,49.206097979797974,-123.15035555555556,3.0630840189549544
233,49.206097979797974,-123.14846666666666,4.494631949782163
234,49.206097979797974,-123.14657777777778,6.1448751629267795
235,49.206097979797974,-123.1446888888889,7.8359769419099985
236,49.206097979797974,-123.14280000000001,9.334041670204343
237,49.206097979797974,-123.14091111111111,10.405562715549
238,49.206097979797974,-123.13902222222222,10.882456498506173
239,49.206097979797974,-123.13713333333334,10.709548657202562
240,49.206097979797974,-123.13524444444444,9.955466140293035
241,49.206097979797974,-123.13335555555555,8.785145932736699
242,49.206097979797974,-123.13146666666667,7.408857458228894
243,49.206097979797974,-123.12957777777778,6.029181787932696
244,49.206097979797974,-123.12768888888888,4.802245547100255
245,49.206097979797974,-123.1258,3.8189297038839873
246,49.206097979797974,-123.12391111111111,3.1035581100357654
247,49.206097979797974,-123.12202222222223,2.624964024854011
248,49.206097979797974,-123.12013333333333,2.315672795438923
249,49.206097979797974,-123.11824444444444,2.095473287051138
250,49.206097979797974,-123.11635555555556,1.8945438449590721
251,49.206097979797974,-123.11446666666667,1.670267739315158
252,49.206097979797974,-123.11257777777777,1.413221567071091
253,49.206097979797974,-123.11068888888889,1.141796367579148
254,49.206097979797974,-123.1088,0.8893394095158472
255,49.206097979797974,-123.10691111111112,0.6898796470711595
256,49.206097979797974,-123.10502222222222,0.5673988274566238
257,49.206097979797974,-123.10313333333333,0.5305217407815093
258,49.206097979797974,-123.10124444444445,0.5717684432798089
259,49.206097979797974,-123.09935555555556,0.66965910072588
260,49.206097979797974,-123.09746666666666,0.7927274846238727
261,49.206097979797974,-123.09557777777778,0.9054050030288762
262,49.206097979797974,-123.09368888888889,0.9755291702607544
263,49.206097979797974,-123.09179999999999,0.9819570800874015
264,49.206097979797974,-123.0899111111111,0.919661153280339
265,49.206097979797974,-123.08802222222222,0.800028634389987
266,49.206097979797974,-123.08613333333334,0.6460295458085484
267,49.206097979797974,-123.08424444444444,0.48429883607625385
268,49.206097979797974,-123.08235555555555,0.33745227617355245
269,49.206097979797974,-123.08046666666667,0.21939756030186874
270,49.206097979797974,-123.07857777777778,0.13456468462845997
271,49.206097979797974,-123.07668888888888,0.08012387573261909
272,49.206097979797974,-123.0748,0.04937447769425294
273,49.206097979797974,-123.07291111111111,0.034729424024433755
274,49.206097979797974,-123.07102222222223,0.029564314181278008
275,49.206097979797974,-123.06913333333333,0.028992892577085434
276,49.206097979797974,-123.06724444444444,0.030014993673747832
277,49.206097979797974,-123.06535555555556,0.03147401189300375
278,49.206097979797974,-123.06346666666667,0.03406242343541378
279,49.206097979797974,-123.06157777777777,0.04040336441866916
280,49.206097979797974,-123.05968888888889,0.05507238791578644
281,49.206097979797974,-123.0578,0.08429374243741129
282,49.206097979797974,-123.0559111111111,0.13497523473496204
283,49.206097979797974,-123.05402222222222,0.2128531197004646
284,49.206097979797974,-123.05213333333333,0.31993139464338083
285,49.206097979797974,-123.05024444444444,0.4520612077657828
286,49.206097979797974,-123.04835555555555,0.5980365572195008
287,49.206097979797974,-123.04646666666666,0.7414174417554861
288,49.206097979797974,-123.04457777777777,0.8651301047091239
289,49.206097979797974,-123.04268888888889,0.9571573473663888
290,49.206097979797974,-123.04079999999999,1.0144414591569468
291,49.206097979797974,-123.0389111111111,1.0425834223764647
292,49.206097979797974,-123.03702222222222,1.0511473648884622
293,49.206097979797974,-123.03513333333333,1.0471111009304568
294,49.206097979797974,-123.03324444444443,1.030353308447859
295,49.206097979797974,-123.03135555555555,0.9939356060046161
296,49.206097979797974,-123.02946666666666,0.9289645681843763
297,49.206097979797974,-123.02757777777778,0.8310022085192494
298,49.206097979797974,-123.02568888888888,0.7042102117827076
299,49.206097979797974,-123.0238,0.5610419715602178
300,49.207196969696966,-123.2108,0.0
301,49.207196969696966,-123.20891111111112,0.0
302,49.207196969696966,-123.20702222222222,0.0
303,49.207196969696966,-123.20513333333334,0.0
304,49.207196969696966,-123.20324444444445,0.0
305,49.207196969696966,-123.20135555555557,0.0
306,49.207196969696966,-123.19946666666667,0.0
307,49.207196969696966,-123.19757777777778,0.0
308,49.207196969696966,-123.1956888888889,0.0
309,49.207196969696966,-123.19380000000001,0.0
310,49.207196969696966,-123.19191111111111,0.0
311,49.207196969696966,-123.19002222222223,0.0
312,49.207196969696966,-123.18813333333334,0.0
313,49.207196969696966,-123.18624444444445,0.0
314,49.207196969696966,-123.18435555555556,0.0
315,49.207196969696966,-123.18246666666667,0.0
316,49.207196969696966,-123.18057777777778,0.0
317,49.207196969696966,-123.1786888888889,0.0
318,49.207196969696966,-123.1768,0.0
319,49.207196969696966,-123.17491111111111,0.0
320,49.207196969696966,-123.17302222222223,0.0
321,49.207196969696966,-123.17113333333333,0.0
322,49.207196969696966,-123.16924444444444,0.0
323,49.207196969696966,-123.16735555555556,0.0
324,49.207196969696966,-123.16546666666667,0.013708911212651744
325,49.207196969696966,-123.16357777777777,0.03514666293370067
326,49.207196969696966,-123.16168888888889,0.08432374126429616
327,49.207196969696966,-123.1598,0.18890446139485007
328,49.207196969696966,-123.15791111111112,0.3945193356775048
329,49.207196969696966,-123.15602222222222,0.7672862898025132
330,49.207196969696966,-123.15413333333333,1.3887419758870299
331,49.207196969696966,-123.15224444444445,2.3384316915971644
332,49.207196969696966,-123.15035555555556,3.663224693848469
333,49.207196969696966,-123.14846666666666,5.34022505269455
334,49.207196969696966,-123.14657777777778,7.248725321412963
335,49.207196969696966,-123.1446888888889,9.169801696922278
336,49.207196969696966,-123.14280000000001,10.824556575054167
337,49.207196969696966,-123.14091111111111,11.94452950888606
338,49.207196969696966,-123.13902222222222,12.349363176584006
339,49.207196969696966,-123.13713333333334,11.999602272599086
340,49.207196969696966,-123.13524444444444,11.002769630604043
341,49.207196969696966,-123.13335555555555,9.573103143989098
342,49.207196969696966,-123.13146666666667,7.965716534161914
343,49.207196969696966,-123.12957777777778,6.412711601632449
344,49.207196969696966,-123.12768888888888,5.080658839280829
345,49.207196969696966,-123.1258,4.05444588632585
346,49.207196969696966,-123.12391111111111,3.341955646344737
347,49.207196969696966,-123.12202222222223,2.8914328166861645
348,49.207196969696966,-123.12013333333333,2.615655512148331
349,49.207196969696966,-123.11824444444444,2.41891859002759
350,49.207196969696966,-123.11635555555556,2.2222121403788497
351,49.207196969696966,-123.11446666666667,1.9807662641834465
352,49.207196969696966,-123.11257777777777,1.6893131632187737
353,49.207196969696966,-123.11068888888889,1.3746404247019723
354,49.207196969696966,-123.1088,1.0799323854246135
355,49.207196969696966,-123.10691111111112,0.8478574353989051
356,49.207196969696966,-123.10502222222222,0.7080670869002696
357,49.207196969696966,-123.10313333333333,0.6711666575488865
358,49.207196969696966,-123.10124444444445,0.7280422117303744
359,49.207196969696966,-123.09935555555556,0.8524904836832974
360,49.207196969696966,-123.09746666666666,1.0060827890846313
361,49.207196969696966,-123.09557777777778,1.1453108591261405
362,49.207196969696966,-123.09368888888889,1.2307832940876757
363,49.207196969696966,-123.09179999999999,1.2366294227699497
364,49.207196969696966,-123.0899111111111,1.156856635630772
365,49.207196969696966,-123.08802222222222,1.0057973506610935
366,49.207196969696966,-123.08613333333334,0.8121802462064448
367,49.207196969696966,-123.08424444444444,0.6093312249283306
368,49.207196969696966,-123.08235555555555,0.4256195106546174
369,49.207196969696966,-123.08046666666667,0.2785913604435957
370,49.207196969696966,-123.07857777777778,0.17395448599929214
371,49.207196969696966,-123.07668888888888,0.10826497732005581
372,49.207196969696966,-123.0748,0.07306976588833058
373,49.207196969696966,-123.07291111111111,0.05856926082763484
374,49.207196969696966,-123.07102222222223,0.055924562480910836
375,49.207196969696966,-123.06913333333333,0.05830811560165857
376,49.207196969696966,-123.06724444444444,0.061235048023930275
377,49.207196969696966,-123.06535555555556,0.06265201652691546
378,49.207196969696966,-123.06346666666667,0.06299111836086035
379,49.207196969696966,-123.06157777777777,0.06516914958138034
380,49.207196969696966,-123.05968888888889,0.07439819650978184
381,49.207196969696966,-123.0578,0.09761533731655325
382,49.207196969696966,-123.0559111111111,0.142303871430516
383,49.207196969696966,-123.05402222222222,0.21455591562632265
384,49.207196969696966,-123.05213333333333,0.31656273696265697
385,49.207196969696966,-123.05024444444444,0.44430578334420234
386,49.207196969696966,-123.04835555555555,0.5867243582920405
387,49.207196969696966,-123.04646666666666,0.7275076925389188
388,49.207196969696966,-123.04457777777777,0.8495779937490647
389,49.207196969696966,-123.04268888888889,0.9406690332864539
390,49.207196969696966,-123.04079999999999,0.9972317259549152
391,49.207196969696966,-123.0389111111111,1.024298820531856
392,49.207196969696966,-123.03702222222222,1.03105901436902
393,49.207196969696966,-123.03513333333333,1.0245382377241181
394,49.207196969696966,-123.03324444444443,1.0051359478248323
395,49.207196969696966,-123.03135555555555,0.9667253024221523
396,49.207196969696966,-123.02946666666666,0.9011829658998458
397,49.207196969696966,-123.02757777777778,0.8044819095553629
398,49.207196969696966,-123.02568888888888,0.6806839457670648
399,49.207196969696966,-123.0238,0.5417005794668108
400,49.20829595959596,-123.2108,0.0
401,49.20829595959596,-123.20891111111112,0.0
402,49.20829595959596,-123.20702222222222,0.0
403,49.20829595959596,-123.20513333333334,0.0
404,49.20829595959596,-123.20324444444445,0.0
405,49.20829595959596,-123.20135555555557,0.0
406,49.20829595959596,-123.19946666666667,0.0
407,49.20829595959596,-123.19757777777778,0.0
408,49.20829595959596,-123.1956888888889,0.0
409,49.20829595959596,-123.19380000000001,0.0
410,49.20829595959596,-123.19191111111111,0.0
411,49.20829595959596,-123.19002222222223,0.0
412,49.20829595959596,-123.18813333333334,0.0
413,49.20829595959596,-123.18624444444445,0.0
414,49.20829595959596,-123.18435555555556,0.0
415,49.20829595959596,-123.18246666666667,0.0
416,49.20829595959596,-123.18057777777778,0.0
417,49.20829595959596,-123.1786888888889,0.0
418,49.20829595959596,-123.1768,0.0
419,49.20829595959596,-123.17491111111111,0.0
420,49.20829595959596,-123.17302222222223,0.0
421,49.20829595959596,-123.17113333333333,0.0
422,49.20829595959596,-123.16924444444444,0.0
423,49.20829595959596,-123.16735555555556,0.0
424,49.20829595959596,-123.16546666666667,0.017028463817050678
425,49.20829595959596,-123.16357777777777,0.04290243403332462
426,49.20829595959596,-123.16168888888889,0.10153557967625637
427,49.20829595959596,-123.1598,0.22503257126497406
428,49.20829595959596,-123.15791111111112,0.46593824290110897
429,49.20829595959596,-123.15602222222222,0.8997246237609909
430,49.20829595959596,-123.15413333333333,1.6183354083187038
431,49.20829595959596,-123.15224444444445,2.7094572054254344
432,49.20829595959596,-123.15035555555556,4.220804318425267
433,49.20829595959596,-123.14846666666666,6.117867143965942
434,49.20829595959596,-123.14657777777778,8.253381987692398
435,49.20829595959596,-123.1446888888889,10.369930942269274
436,49.20829595959596,-123.14280000000001,12.147527261451152
437,49.20829595959596,-123.14091111111111,13.287178378422757
438,49.20829595959596,-123.13902222222222,13.600113693908007
439,49.20829595959596,-123.13713333333334,13.064950316424937
440,49.20829595959596,-123.13524444444444,11.828451327741915
441,49.20829595959596,-123.13335555555555,10.15254217362089
442,49.20829595959596,-123.13146666666667,8.334109821096243
443,49.20829595959596,-123.12957777777778,6.630994698300944
444,49.20829595959596,-123.12768888888888,5.216529896240726
445,49.20829595959596,-123.1258,4.166774821417336
446,49.20829595959596,-123.12391111111111,3.4717358663100346
447,49.20829595959596,-123.12202222222223,3.059247360279784
448,49.20829595959596,-123.12013333333333,2.8238989608541245
449,49.20829595959596,-123.11824444444444,2.6567796539037007
450,49.20829595959596,-123.11635555555556,2.4718528497384487
451,49.20829595959596,-123.11446666666667,2.2234907121970346
452,49.20829595959596,-123.11257777777777,1.9106538809904925
453,49.20829595959596,-123.11068888888889,1.567484565378317
454,49.20829595959596,-123.1088,1.245294752120525
455,49.20829595959596,-123.10691111111112,0.9935748320023828
456,49.20829595959596,-123.10502222222222,0.8461946870835031
457,49.20829595959596,-123.10313333333333,0.8149488773832119
458,49.20829595959596,-123.10124444444445,0.8890665749026424
459,49.20829595959596,-123.09935555555556,1.0383149241798624
460,49.20829595959596,-123.09746666666666,1.218523546792836
461,49.20829595959596,-123.09557777777778,1.379691784954982
462,49.20829595959596,-123.09368888888889,1.47652412840379
463,49.20829595959596,-123.09179999999999,1.479326360175036
464,49.20829595959596,-123.0899111111111,1.381476621424619
465,49.20829595959596,-123.08802222222222,1.2000677955800194
466,49.20829595959596,-123.08613333333334,0.9690894755835497
467,49.20829595959596,-123.08424444444444,0.7280153374031504
468,49.20829595959596,-123.08235555555555,0.5105961271787958
469,49.20829595959596,-123.08046666666667,0.3379084371247301
470,49.20829595959596,-123.07857777777778,0.2170470495089507
471,49.20829595959596,-123.07668888888888,0.1441328140602239
472,49.20829595959596,-123.0748,0.10902507907118834
473,49.20829595959596,-123.07291111111111,0.09951841680932483
474,49.20829595959596,-123.07102222222223,0.10406743159057043
475,49.20829595959596,-123.06913333333333,0.11320555934062355
476,49.20829595959596,-123.06724444444444,0.12026166305947181
477,49.20829595959596,-123.06535555555556,0.12181067794327548
478,49.20829595959596,-123.06346666666667,0.1179303203465509
479,49.20829595959596,-123.06157777777777,0.11212202156235182
480,49.20829595959596,-123.05968888888889,0.11076481553135845
481,49.20829595959596,-123.0578,0.1220630684259264
482,49.20829595959596,-123.0559111111111,0.1544831768029979
483,49.20829595959596,-123.05402222222222,0.21469075747970903
484,49.20829595959596,-123.05213333333333,0.30518114531154633
485,49.20829595959596,-123.05024444444444,0.42222685307756175
486,49.20829595959596,-123.04835555555555,0.5552052500504137
487,49.20829595959596,-123.04646666666666,0.6883118401733056
488,49.20829595959596,-123.04457777777777,0.804753197224842
489,49.20829595959596,-123.04268888888889,0.8920217276515893
490,49.20829595959596,-123.04079999999999,0.9457361917227715
491,49.20829595959596,-123.0389111111111,0.9698142205708279
492,49.20829595959596,-123.03702222222222,0.9726241397448242
493,49.20829595959596,-123.03513333333333,0.9612049264685485
494,49.20829595959596,-123.03324444444443,0.9369679824825138
495,49.20829595959596,-123.03135555555555,0.8954476209013507
496,49.20829595959596,-123.02946666666666,0.8301196860370009
497,49.20829595959596,-123.02757777777778,0.7377843559246786
498,49.20829595959596,-123.02568888888888,0.6222031259096041
499,49.20829595959596,-123.0238,0.4940009960509243
500,49.20939494949495,-123.2108,0.0
501,49.20939494949495,-123.20891111111112,0.0
502,49.20939494949495,-123.20702222222222,0.0
503,49.20939494949495,-123.20513333333334,0.0
504,49.20939494949495,-123.20324444444445,0.0
505,49.20939494949495,-123.20135555555557,0.0
506,49.20939494949495,-123.19946666666667,0.0
507,49.20939494949495,-123.19757777777778,0.0
508,49.20939494949495,-123.1956888888889,0.0
509,49.20939494949495,-123.19380000000001,0.0
510,49.20939494949495,-123.19191111111111,0.0
511,49.20939494949495,-123.19002222222223,0.0
512,49.20939494949495,-123.18813333333334,0.0
513,49.20939494949495,-123.18624444444445,0.0
514,49.20939494949495,-123.18435555555556,0.0
515,49.20939494949495,-123.18246666666667,0.0
516,49.20939494949495,-123.18057777777778,0.0
517,49.20939494949495,-123.1786888888889,0.0
518,49.20939494949495,-123.1768,0.0
519,49.20939494949495,-123.17491111111111,0.0
520,49.20939494949495,-123.17302222222223,0.0
521,49.20939494949495,-123.17113333333333,0.0
522,49.20939494949495,-123.16924444444444,0.0
523,49.20939494949495,-123.16735555555556,0.0
524,49.20939494949495,-123.16546666666667,0.02069551814216234
525,49.20939494949495,-123.16357777777777,0.05096840549319002
526,49.20939494949495,-123.16168888888889,0.11847429579651075
527,49.20939494949495,-123.1598,0.2589130490805956
528,49.20939494949495,-123.15791111111112,0.5302468896547198
529,49.20939494949495,-123.15602222222222,1.0150578327761848
530,49.20939494949495,-123.15413333333333,1.8129013252264157
531,49.20939494949495,-123.15224444444445,3.0169068579019407
532,49.20939494949495,-123.15035555555556,4.6741325482382825
533,49.20939494949495,-123.14846666666666,6.73941512137596
534,49.20939494949495,-123.14657777777778,9.043212415588764
535,49.20939494949495,-123.1446888888889,11.297031050767407
536,49.20939494949495,-123.14280000000001,13.148850139285413
537,49.20939494949495,-123.14091111111111,14.277350149039496
538,49.20939494949495,-123.13902222222222,14.490179305980062
539,49.20939494949495,-123.13713333333334,13.784014022998187
540,49.20939494949495,-123.13524444444444,12.340197496381393
541,49.20939494949495,-123.13335555555555,10.460709846023775
542,49.20939494949495,-123.13146666666667,8.47591896323294
543,49.20939494949495,-123.12957777777778,6.662466487534534
544,49.20939494949495,-123.12768888888888,5.196040717408517
